%% Trajectory 80
228 21.076134 45.601955 1.980405 2.385451 61.076084
230 21.109453 45.759026 1.613472 2.235163 17.765947
233 21.256617 45.548672 1.684302 2.591993 19.365932
234 21.250914 45.438831 1.589197 2.273025 25.488836
236 21.106359 45.286404 1.745244 2.460220 13.727995
237 20.762506 45.559387 1.532564 2.509770 14.181883
238 21.002241 45.666946 2.115518 2.245264 38.221680
239 21.034800 45.530540 1.613809 2.486538 11.542207
241 21.278316 45.686966 1.832329 2.255998 47.932167
242 21.147152 45.912952 2.027377 2.256273 41.494724
243 21.084423 45.750851 1.955422 2.361726 40.519463
244 21.147722 45.636852 1.776712 2.245411 58.464184
245 20.988316 45.552753 1.995992 2.363446 43.441990
246 21.179716 45.874329 1.743306 2.177571 47.456097
247 20.963745 45.337353 1.557912 2.342330 31.762293
248 21.028404 45.582851 1.747801 2.077893 23.383722
249 20.846935 45.296288 1.620332 2.156676 30.863371
250 20.990108 45.609184 2.014156 2.184457 66.449707
251 21.162998 45.295090 1.913637 2.212151 37.942616
252 21.127274 45.524796 1.814910 2.333179 45.257523
253 21.051161 45.515751 1.725232 2.352892 53.721767
254 21.096273 45.417572 1.655123 2.634226 44.543320
256 20.939512 45.499187 1.753736 2.305154 45.492756
257 21.185049 45.231358 1.694489 2.498209 59.664970
258 21.023920 45.346230 1.883719 2.631828 46.309940
259 21.222044 45.398304 1.669041 2.439919 48.917568
260 21.429712 45.649269 1.739611 2.607154 61.316414
261 21.216806 45.406929 1.935959 2.192449 25.788984
262 21.178030 45.289158 1.999904 2.350094 44.374180
263 21.161451 45.912735 1.934260 2.406356 23.881481
264 21.229332 45.348789 1.833841 2.482313 25.328810
265 21.303139 45.353729 2.189218 2.318388 17.063747
266 21.184721 45.458733 2.250238 2.332462 26.147705
267 20.916153 45.049545 1.860141 2.327537 47.713486
268 21.291843 45.188892 2.330657 2.214774 38.148746
269 21.298153 45.438637 1.586561 2.445929 44.393902
270 21.243771 45.793579 1.847967 2.440855 17.899652
271 21.104158 45.385647 1.579406 2.052545 16.152857
272 21.139843 45.551914 1.921582 2.496209 21.233673
273 21.199572 45.449711 2.522743 2.290941 32.666996
274 21.140194 45.589397 1.865624 2.308051 34.946041
275 21.177139 45.145348 1.500561 2.294746 36.544979
276 21.064381 45.423813 1.834896 2.160384 28.608761
277 20.997656 45.576023 1.823898 2.323100 35.044346
278 21.249468 45.575993 1.874944 2.269919 21.327232
279 21.186594 45.243687 1.757701 2.072594 45.847549
280 20.863800 45.398785 2.427507 2.263454 31.727783
281 21.191895 45.334446 2.415939 2.357659 18.505846
282 21.164989 45.408363 2.139982 2.464964 29.372959
283 21.123421 45.742176 2.075738 2.311088 26.755096
284 20.878183 45.799442 2.532974 2.276809 23.677799
285 20.962976 45.407063 2.699317 2.318371 21.544842
286 21.155439 45.659679 2.073296 2.283063 31.192770
287 21.001781 45.581287 2.283630 2.251001 13.358940
288 20.923679 45.528530 2.175756 2.266914 25.319672
289 20.945547 45.260170 1.916595 2.225964 43.605179
290 21.129477 45.458393 2.461397 2.361502 45.932178
291 20.955109 45.632488 2.452456 2.413703 42.412292
292 21.021191 45.567890 2.546153 2.604560 48.026363
293 20.995457 45.720280 2.223505 2.453924 59.796089
294 20.913801 45.583927 1.983310 2.545137 46.820930
295 20.990040 45.565910 2.506323 2.352108 28.404068
296 20.941858 45.538769 2.019765 2.289826 46.035408
297 21.158594 45.394070 2.057860 2.316171 42.534203
298 21.052704 45.353645 2.669597 2.300916 44.467850
299 21.158039 45.331497 1.967425 2.387682 46.903896
300 21.158878 45.347599 2.146130 2.477155 56.797272
301 21.093662 45.525055 2.162642 2.435863 15.356236
302 21.109837 45.199051 2.048823 2.249454 43.321117
303 21.082077 45.475033 2.300238 2.591946 21.691566
304 20.951468 45.527596 1.768322 2.524206 37.522522
305 21.036518 45.545277 1.823409 2.306388 59.660366
306 20.924919 45.281116 2.037846 2.385112 48.849899
307 20.879280 45.493309 2.003946 2.495451 70.419144
308 20.997070 45.323826 1.633281 2.317434 72.704857
309 20.918566 45.259819 2.023232 2.548337 40.400005
310 20.827612 45.329670 2.344746 2.408786 45.581173
311 21.215694 45.413746 1.979010 2.540050 64.647560
312 20.690945 45.354713 2.070063 2.600440 30.391872
313 21.026945 45.277306 1.682467 2.266697 63.616623
314 21.203403 45.596680 1.511406 2.451135 56.007362
315 20.914545 45.221455 1.987405 2.536308 49.589821
316 21.182678 45.376919 2.458848 2.398319 30.167402
317 20.959822 45.288719 2.302635 2.245015 49.332985
318 21.096804 45.698212 2.554295 2.238420 50.045532
319 21.197868 45.314857 2.663484 2.436018 44.991875
320 21.156883 45.560982 2.096533 2.550564 35.418320
321 21.033373 45.275059 2.412715 2.382044 43.481052
322 21.057909 45.302471 2.515344 2.329378 66.580490
323 21.042650 45.252956 2.457247 2.358779 62.267818
324 21.014524 45.478058 2.611439 2.392587 42.544601
325 21.141638 45.191154 2.248741 2.424427 65.057022
326 21.031334 45.081306 2.607617 2.165856 40.226139
327 21.046089 45.171982 2.364332 2.286731 85.820656
328 21.014967 45.275242 2.389336 2.273955 73.164894
329 21.016096 45.057934 2.270115 2.349200 77.518051
330 20.952190 45.180717 2.638537 2.225892 30.249292
