%% Trajectory 3
0 37.601128 52.460289 2.224655 2.276759 36.655399
1 37.707439 52.281628 2.329761 2.047769 26.856918
2 37.779716 52.445786 2.406694 2.141083 18.868496
3 37.601898 52.452713 2.415700 2.171301 39.254929
4 37.709637 52.429558 2.337580 2.104527 26.946484
5 37.503525 52.445740 2.474913 2.336370 33.505466
6 37.673496 52.467510 2.444180 2.187512 38.821953
7 37.659821 52.502987 2.374907 2.275304 30.498852
8 37.631409 52.594254 2.382755 2.191509 50.241623
9 37.606174 52.391930 2.746060 2.232389 39.465851
10 37.574829 52.610985 2.725545 2.240916 48.035694
11 37.625904 52.436947 2.585383 2.319020 45.405132
12 37.682568 52.575367 2.253042 2.209067 36.410568
13 37.591232 52.542858 2.740993 2.294743 28.663433
14 37.643726 52.480251 2.911923 2.235561 29.510876
15 37.605076 52.445324 2.638888 2.270047 44.580482
16 37.574799 52.522579 2.500540 2.353379 40.066437
17 37.762497 52.622833 2.525159 2.094633 28.862370
18 37.663685 52.546143 2.650103 2.265065 30.981627
19 37.594997 52.607719 2.712517 2.141789 29.370115
20 37.683701 52.447079 2.715337 2.149276 37.121029
21 37.699501 52.415165 2.815561 2.112681 29.269245
22 37.779320 52.511330 2.589360 2.205244 39.523518
23 37.739567 52.472424 2.981903 2.142059 21.831285
24 37.693626 52.445786 2.973783 2.184946 19.742121
25 37.715477 52.396572 2.552613 2.139302 39.541084
26 37.634579 52.460526 2.970445 2.242864 26.021910
27 37.730579 52.439053 3.206468 2.160234 11.217925
28 37.564682 52.462273 2.579747 2.245282 26.840696
29 37.703823 52.561531 2.744824 2.143867 28.739300
30 37.594780 52.533581 2.742583 2.212507 34.427677
31 37.718758 52.576122 2.878110 2.116940 35.850624
32 37.628147 52.488811 2.889274 2.273942 45.139469
33 37.630863 52.514954 3.086784 2.225908 14.297862
34 37.613270 52.349121 3.321378 2.185251 11.456036
35 37.598579 52.309338 3.545161 2.210509 8.828351
36 37.552013 52.373329 2.975919 2.190732 20.514400
37 37.578125 52.368134 3.280384 2.178154 20.138100
38 37.565422 52.422367 2.978047 2.224110 33.292397
39 37.557716 52.359203 2.750757 2.200668 36.348797
40 37.627846 52.439007 3.084135 2.192811 20.701885
41 37.633900 52.417397 3.119866 2.208135 23.257214
42 37.513550 52.406883 2.928342 2.288915 27.225212
43 37.585571 52.308262 3.217703 2.219310 19.205574
44 37.420399 52.281818 3.021248 2.103489 24.797764
45 37.489056 52.318859 2.717167 2.217058 38.086193
46 37.310284 52.313534 2.860458 2.067871 29.896265
47 37.171700 52.441120 3.022282 2.115301 30.554602
48 37.215420 52.197800 2.597336 2.036550 30.136745
49 37.196957 52.347710 2.729820 2.032716 29.425583
50 37.231270 52.301582 2.789732 2.039816 21.823242
51 37.303585 52.217701 2.957096 2.012649 18.422785
52 37.066914 52.246449 2.976947 1.981188 17.675068
