%% Trajectory 42
116 74.322319 30.366014 0.570061 1.935648 1.574884
118 74.434143 30.432056 0.626831 2.183985 17.768660
119 74.485992 30.143091 0.549852 2.025987 25.634562
122 74.152573 30.382645 0.660440 2.090693 9.881439
123 74.536591 30.600496 0.831287 2.202610 15.386130
124 74.368294 30.522251 0.854009 2.146387 22.458370
126 74.172966 30.784208 0.684481 2.062821 6.892979
127 74.014839 30.186495 0.633629 1.870032 8.291741
128 74.558594 30.590162 0.781141 2.240732 12.373806
129 74.467155 30.169842 0.676446 2.027381 3.356249
130 73.997681 30.381643 0.898194 1.905326 4.630279
131 74.408005 30.447701 0.725237 2.179225 13.622752
132 74.195328 30.434872 0.824267 1.996583 3.284978
133 74.390129 30.247524 0.592374 1.831527 0.207591
134 74.111206 30.753469 0.730110 2.022837 0.776916
135 74.522079 30.753357 0.625594 2.152866 5.537231
136 74.270233 30.625032 0.808208 1.937216 7.628121
137 74.291740 30.478668 0.894035 2.125778 4.412865
138 74.314980 30.381298 1.048511 2.130210 22.669363
139 74.357384 30.711351 0.989453 2.212118 35.179924
140 74.315712 30.380125 0.759429 2.238928 3.488886
141 74.368179 30.347717 0.954577 2.090071 18.442839
142 74.099075 30.553970 0.871016 2.055081 18.135326
143 74.390144 30.585096 0.736863 2.092646 5.462458
144 74.377991 30.918571 1.106043 1.991916 15.042051
145 74.293465 30.411392 0.893168 1.946847 6.695386
146 73.971603 30.395842 0.733332 2.082646 4.001256
147 74.282204 30.555218 0.817821 2.166490 6.825760
148 74.067070 30.620161 0.942391 2.010351 20.542521
149 74.034363 30.532995 0.736831 2.098042 14.879662
150 74.090347 30.358841 1.143129 2.068179 21.819336
151 74.137291 30.433273 1.260638 2.137510 25.927410
152 74.180618 30.492876 1.169306 2.081795 20.055279
153 74.302994 30.625595 1.475808 2.075435 13.124027
154 74.315193 30.592880 1.007113 2.013840 16.491695
155 74.484535 30.475628 1.076886 2.240139 39.524292
156 74.117302 30.546951 1.152049 2.028521 23.162334
157 74.150246 30.825821 0.951815 2.067262 13.001639
158 74.406601 30.702917 0.991039 2.148473 21.248629
159 74.339073 30.475815 1.276546 2.145311 25.505304
160 74.236252 30.435587 1.508005 2.196709 30.881893
161 74.144638 30.737612 1.104383 2.178216 7.172682
162 74.277336 30.713585 1.378870 2.366551 45.448605
163 74.366081 30.565172 1.445620 2.152323 23.501806
164 74.228775 30.584681 1.548381 2.152046 12.202846
165 74.290703 30.764561 1.475424 2.267120 27.244120
166 74.137024 30.686018 1.202397 1.960584 9.573298
167 74.315315 30.680677 1.359231 2.097560 9.762424
168 74.264427 30.653095 1.707726 2.232865 35.231247
169 74.205284 30.694399 1.434261 2.001840 12.391581
170 74.131119 30.622835 1.396085 2.069583 11.279219
171 74.191643 30.767994 1.598131 2.161049 16.589441
172 74.126732 30.493515 1.489788 2.130788 24.743191
173 74.175583 30.558172 1.456954 2.179508 13.564948
174 74.232498 30.908567 1.422693 1.880766 11.480597
175 74.082787 30.603855 1.523297 1.947359 12.309480
176 74.204369 30.449070 1.530703 2.094440 19.272696
177 74.209183 30.731237 1.544655 1.933541 5.841736
178 74.125549 30.435801 1.590237 2.050187 14.037211
179 74.373322 30.772547 1.770898 2.166526 25.465212
180 74.464592 30.536308 1.254200 2.402701 15.256171
181 74.353966 30.743034 1.396023 2.100852 25.377857
182 74.204956 30.479904 1.621535 2.209496 17.328531
183 74.354393 30.492851 1.702214 2.208739 21.806076
184 74.081841 30.551094 1.929789 2.021635 18.746811
185 74.210350 30.637909 2.023822 2.143706 15.311160
186 74.137627 30.478193 1.974869 2.176187 20.120928
187 74.163193 30.716267 1.837285 2.150779 14.294018
188 74.260269 30.637104 1.599370 2.018148 8.269537
189 74.336487 30.897350 1.520357 2.070256 12.411530
190 74.035393 30.649862 1.791321 2.024278 4.549582
191 74.408791 30.704285 1.664096 2.142438 9.946662
192 74.212479 30.769098 1.900555 2.010963 7.151351
193 74.120209 30.616726 2.115288 2.068216 11.901870
194 74.054688 30.638411 1.756723 1.954462 4.372740
195 74.283104 30.565037 1.820384 2.057307 9.978352
196 74.186890 30.527754 1.657723 2.155769 12.039078
197 74.311447 30.802116 1.493973 2.067609 31.293716
198 74.363373 30.694933 1.569833 2.051904 7.637453
199 74.231827 30.627758 2.026416 2.090585 2.167742
200 74.017815 30.671362 1.955642 2.023857 5.040065
201 74.332886 30.400173 1.867467 2.087566 7.205490
202 74.192924 30.697317 1.643120 1.973152 8.600143
203 74.180092 30.603119 1.565707 2.056973 11.396095
204 74.183418 30.522253 1.871397 2.166697 14.056358
205 74.342209 30.582678 2.134199 2.290470 3.643587
206 74.228058 30.585655 2.328947 2.067201 1.808324
207 74.417130 30.574492 1.974830 2.311276 7.687492
208 74.035233 30.525948 1.643377 2.174844 33.469704
209 74.292374 30.516602 1.534604 2.208073 44.386787
210 74.225815 30.517923 1.866434 2.262587 7.057263
211 74.171356 30.517221 1.966158 2.145737 1.342854
212 74.372940 30.886572 1.744139 2.091333 11.297620
213 74.015038 30.814947 2.091425 2.027951 2.452613
214 74.402634 30.565325 1.419686 2.044287 40.442860
215 74.245949 30.479885 1.716252 2.224096 21.169498
216 74.151718 30.716509 2.121901 2.034901 8.844182
217 74.126251 30.631390 2.200342 2.094100 8.022833
218 74.246452 30.854214 2.199729 2.067912 3.141315
219 74.174515 30.583122 1.533944 2.041280 19.856102
220 74.221497 30.575588 1.792376 2.149718 14.537083
221 74.262543 30.664625 2.120459 2.184608 6.009674
222 74.114304 30.660469 2.390954 2.046190 3.984767
223 74.099335 30.654049 1.683110 2.130395 22.322367
224 74.132149 30.611725 2.005963 2.151873 4.511159
225 74.120529 30.610123 1.403971 2.002940 12.782627
226 74.303864 30.571630 1.994704 2.124731 22.057194
227 74.095001 30.772446 2.108460 2.089180 20.434635
228 74.196838 30.661470 2.133386 2.041585 5.846105
229 74.183144 30.770615 2.335246 2.060037 13.573075
230 74.231049 30.786840 2.436335 2.065747 2.196818
231 74.300385 30.687700 2.124996 2.005082 16.868160
232 74.299973 30.457321 2.176734 2.161741 16.693834
233 74.285431 30.645811 2.028765 2.105909 18.864914
234 74.158310 30.720932 2.006272 2.011439 18.999115
235 74.249664 30.680952 2.342384 2.061897 16.299597
236 74.111961 30.699064 2.074055 1.989052 16.873703
237 74.385666 30.716810 1.883175 2.125396 16.913673
238 74.166641 30.675640 1.915307 2.014745 15.064617
239 74.068382 30.758852 1.933643 1.935032 7.930187
240 74.099243 30.606983 1.978848 2.089194 7.838453
241 74.151237 30.506783 2.178515 2.012509 7.000149
242 74.237732 30.586576 2.091220 2.059052 17.300371
243 73.970612 30.699713 2.271882 2.023898 6.612597
244 74.254593 30.680002 1.749297 2.020149 9.616212
245 74.261375 30.355078 1.658708 2.019480 7.352237
246 74.028984 30.595703 1.913889 1.977874 6.963866
247 74.201614 30.538143 2.008576 2.082896 7.549711
248 74.163376 30.579678 1.685657 1.924597 2.424087
249 74.224182 30.638914 1.748633 1.967368 7.259974
250 74.210587 30.716394 1.940352 2.026907 3.598245
251 74.072029 30.543589 2.515506 2.084408 16.223635
252 74.104118 30.593222 2.380089 2.010205 13.047276
253 74.248306 30.559351 2.114297 2.082686 24.892445
254 74.162575 30.651432 2.493825 2.001021 23.691601
255 74.159554 30.630995 2.521409 1.982467 27.990961
256 74.137436 30.600338 2.396677 2.048984 8.985125
257 74.172279 30.449512 2.320517 2.051833 6.143709
258 74.204330 30.410942 3.068657 2.108660 16.894682
259 74.021225 30.506464 2.663481 2.074955 27.584650
260 74.138702 30.567423 2.916506 2.023376 23.101254
261 74.205124 30.582340 2.455748 2.034008 12.021288
262 74.137039 30.590137 2.352695 2.007423 5.969677
263 74.247330 30.591846 2.394310 2.081678 14.197753
264 74.256836 30.573534 2.753670 2.187047 18.544518
265 74.126450 30.596346 2.291362 2.028150 12.863512
266 73.952934 30.601568 2.521234 2.084268 5.744625
267 74.066017 30.520136 2.771330 2.080752 18.004038
268 74.119781 30.591864 2.462334 2.059599 11.339438
269 74.009285 30.714792 2.361183 2.032266 2.379242
270 73.987679 30.488228 2.885075 2.166542 16.016230
271 74.180351 30.649647 2.282684 1.968459 0.110577
272 74.129639 30.443792 2.398870 2.031314 4.298597
273 74.241676 30.596506 2.325309 2.088141 4.415850
274 74.151657 30.496758 2.724276 2.143466 0.554808
