%% Trajectory 43
76 87.159134 48.304512 1.134882 2.269347 24.276188
77 86.979149 48.883209 1.033640 2.059856 18.787218
78 87.033501 48.786137 1.096296 1.833596 34.438972
80 87.361526 49.318619 1.043960 2.438976 17.434525
81 87.462959 48.472191 1.314340 2.558456 25.596369
82 87.291756 48.399632 1.326896 2.366205 54.798248
83 87.189316 48.379395 0.925054 2.203971 21.520128
84 87.116226 48.587826 1.237526 2.241029 48.657360
86 87.064674 48.698414 1.197496 2.021417 62.310158
87 86.969391 48.587029 1.119715 2.293794 47.598465
89 86.858406 48.937996 1.585444 2.167863 61.244865
90 87.054245 48.916203 1.428748 2.136222 69.616379
91 87.230942 48.725845 1.438930 2.078734 47.902725
92 86.813408 48.896633 1.389912 1.983634 30.115870
93 87.063934 48.612762 1.294136 2.279320 44.339626
94 87.019424 48.842667 1.201834 2.237285 30.853340
95 87.264351 48.852543 1.712838 2.186541 59.966949
96 86.926079 48.776245 1.505100 2.047745 54.345390
97 87.005310 48.787010 1.322828 2.172465 63.001682
98 87.035721 48.836987 1.410225 2.006009 70.207626
99 87.249939 48.900917 1.166689 1.969364 17.341478
100 87.052971 48.928715 1.788283 1.949684 38.442669
101 87.090881 48.720963 1.787340 2.205611 57.690510
102 87.068054 48.645443 1.797459 1.954554 69.845726
103 87.277084 48.725784 2.245625 2.301589 59.144501
104 87.146896 48.841446 1.737757 2.115725 83.160309
105 87.162849 48.887253 1.847171 1.995542 57.958141
106 87.214264 48.835480 1.717804 2.136510 89.230797
107 87.099152 48.776512 1.841301 2.093587 76.800026
108 87.232193 48.684349 1.758964 2.101175 76.702950
109 87.089188 48.740173 1.400008 2.061150 37.734665
110 87.131493 48.902245 1.740574 2.154404 65.289040
111 86.983482 48.707100 1.691274 2.074013 76.219971
112 87.021332 48.858681 2.092460 2.062850 52.413151
113 87.012413 48.946445 2.434834 2.157108 29.085596
114 87.107750 48.718185 1.927670 2.050493 73.266098
115 87.148933 48.906132 2.271409 2.000937 46.597729
116 86.975998 48.800632 2.251787 2.156020 51.299942
117 86.929016 49.018200 1.876215 2.155655 66.826782
118 87.120773 48.899281 1.961091 2.093272 47.214409
119 87.039070 49.001736 2.058271 2.051672 44.208771
120 87.170876 49.146030 2.709749 2.194300 27.159082
121 87.050156 48.959831 2.574773 2.118357 22.135740
122 87.142776 49.078884 2.236280 2.113098 39.097416
123 87.197021 49.000683 2.623413 2.131345 25.938192
124 87.125946 49.010353 2.762913 2.116716 15.575573
125 87.182602 49.042835 2.257476 2.293175 37.310333
126 87.063484 49.055870 2.403375 2.061673 30.956131
127 87.167542 48.988419 2.483042 2.029093 31.430220
128 87.298248 48.818417 2.943331 2.116028 23.844452
129 86.977547 48.999817 3.169821 2.064505 15.545802
130 87.080101 48.956833 2.896001 2.001534 18.796856
131 87.048119 48.972134 3.028990 2.093176 16.606747
132 87.166168 48.913422 2.946027 2.167370 29.202600
133 87.082336 48.730057 3.088738 2.072349 25.044329
