%% Trajectory 4
0 47.712307 27.275349 1.825863 2.219184 12.224259
1 47.930218 27.405083 1.664400 2.219149 7.879993
2 47.806728 27.231247 1.598428 2.294902 10.616747
3 47.973732 27.275421 1.721137 2.283951 16.381432
4 47.851746 27.366449 1.735660 2.268319 9.466607
5 47.880112 27.144976 1.902430 2.169624 18.291853
6 47.918137 27.362474 1.593775 2.216248 9.654068
7 48.004791 27.287945 2.243558 2.183762 27.069403
8 47.728859 27.143124 1.956382 2.276464 18.964365
9 47.722645 27.188787 2.048811 2.261487 31.151394
10 47.802891 27.272604 1.858126 2.263597 22.425707
11 47.930225 27.332411 2.193334 2.371359 15.658430
12 47.913734 27.430914 2.203149 2.388542 30.525196
13 47.781635 27.255997 1.903432 2.244915 23.023436
14 47.733681 27.243244 2.257272 2.306080 13.476446
15 47.811642 27.160191 2.049226 2.190591 9.694813
16 47.866783 27.179199 1.932812 2.204825 25.074511
17 47.708420 27.267820 2.108611 2.288102 22.688164
18 47.857018 27.273235 2.301325 2.161939 12.620700
19 47.848507 27.296928 2.181145 2.252918 16.606180
20 47.921474 27.330338 2.214717 2.240170 11.928715
21 47.951904 27.190577 2.359877 2.210954 16.348007
22 47.787605 27.239571 1.909389 2.348526 19.611429
23 47.801163 27.342754 2.021528 2.382142 16.019960
24 47.936321 27.223721 1.884806 2.198561 5.535140
25 47.820404 27.061422 2.156882 2.129695 5.325135
26 47.856789 27.167435 2.125288 2.210331 4.330949
27 47.802975 27.093687 2.362696 2.227506 2.778766
28 47.804913 27.259356 2.392105 2.170558 6.574917
29 47.747864 27.229944 2.473048 2.286883 9.399231
30 47.926033 27.224375 2.359292 2.292027 10.886263
31 47.993900 27.349911 2.407799 2.402588 10.844091
32 47.869221 27.280367 2.440697 2.139132 3.115166
33 48.025932 27.144009 2.268384 2.110035 6.940272
34 47.905964 27.266243 2.401437 2.138666 1.653690
35 48.027676 27.272194 2.332275 2.188745 0.945901
36 47.932148 27.238356 2.422374 2.168469 0.767386
37 47.922657 27.164286 2.161233 2.106133 7.145810
38 47.964252 27.380342 2.070086 2.185238 11.851003
39 47.891560 27.246458 2.319001 2.213541 6.298562
40 47.866730 27.295490 3.200446 2.310509 1.874782
41 47.854778 27.357479 2.894329 2.305619 2.092567
42 47.815735 27.273575 2.850258 2.310896 1.225592
43 47.930275 27.212265 2.624899 2.155595 0.351113
44 47.926590 27.250612 2.637711 2.251836 0.975901
45 47.886711 27.346413 2.692967 2.282824 1.496112
46 47.926189 27.378803 2.423513 2.226435 1.140893
47 47.948467 27.216732 2.656760 2.230702 3.411636
48 47.895889 27.284359 2.542297 2.164013 1.913381
49 47.995419 27.410648 2.395071 2.383281 23.525906
50 47.872227 27.234308 2.668306 2.324974 2.677102
51 47.823257 27.297213 2.708590 2.186841 2.004381
52 47.991474 27.352242 2.715799 2.249693 7.096224
53 47.966988 27.361639 2.816055 2.335744 7.714213
54 48.003494 27.351871 2.500179 2.250696 16.810947
55 47.962128 27.292446 2.439330 2.142678 9.180046
56 47.804733 27.317986 2.542877 2.243901 10.722832
57 48.092899 27.359102 2.446510 2.231203 9.739455
58 47.887306 27.445227 2.835640 2.305705 6.447864
59 48.060505 27.221918 2.755148 2.167363 6.320940
60 48.079773 27.171881 2.749513 2.186045 11.045987
61 47.870079 27.250204 2.693448 2.148921 7.766397
62 47.933571 27.266640 2.650005 2.139599 8.351026
63 47.890228 27.359035 2.935056 2.339249 11.448471
