%% Trajectory 39
207 21.866199 36.856682 0.806810 1.807660 14.291494
208 21.746647 37.326141 0.749155 2.206758 27.960781
209 21.809521 37.218220 0.671188 2.076830 42.131577
210 21.872107 37.035336 0.728254 2.260828 52.434479
211 21.298559 37.154831 0.920749 1.884478 15.306886
213 22.229134 36.857449 0.663466 2.268710 42.842213
214 22.193638 37.301010 0.702702 2.226227 28.954807
215 21.943554 37.003349 0.705994 2.465726 22.993616
216 21.904512 36.931252 0.973384 2.101908 40.238132
217 22.098621 37.007263 0.839074 2.278008 45.178032
218 21.870079 36.905373 0.783390 1.921257 51.511372
219 22.030304 37.166965 1.270969 1.972555 46.269207
220 21.998222 37.086658 0.854644 2.198881 37.548866
221 21.920378 37.066078 1.341786 2.193109 44.791546
222 21.943155 36.935215 1.648912 1.982231 24.897432
223 22.019354 37.102425 1.454003 2.035639 36.703934
224 21.981024 37.079422 1.236836 2.118182 53.301601
225 21.855164 37.135757 1.046129 2.141636 43.035320
226 22.251041 37.118828 1.230335 2.195359 35.326637
227 21.829050 37.382954 0.726604 2.156379 62.231758
228 21.804806 37.163704 1.124709 2.163283 62.867367
229 21.969229 36.939144 1.060031 1.903558 41.913486
230 22.164532 36.709267 0.975406 2.144876 34.066269
231 21.910109 37.167767 1.076844 1.840322 18.984512
232 21.857828 37.010094 1.215601 2.071766 41.757690
233 22.030107 37.020016 1.189360 1.996585 45.250168
234 21.940741 36.871277 1.084153 1.941916 16.817726
235 21.781721 37.191307 1.216970 2.365225 38.605732
236 22.018976 37.212887 1.371318 2.118139 32.815224
237 22.158926 37.034054 1.371043 2.117058 57.736233
238 21.954220 37.097569 0.974661 2.144162 26.872761
239 22.066088 37.236229 1.345623 2.068883 32.586712
240 21.821419 37.278648 1.710595 2.240181 17.972097
241 22.120636 37.023487 1.740824 2.256310 31.284817
242 21.867496 37.050114 1.718569 2.108533 19.842257
243 21.839275 37.347816 1.787772 2.031814 21.185972
244 21.968237 37.267818 1.303067 2.173257 38.285141
245 22.121441 37.188721 1.515890 2.033283 37.144669
246 21.973471 37.272316 1.737356 2.058059 36.609497
247 22.199026 37.171074 1.608735 2.072393 32.727440
248 22.049459 37.091602 1.405691 2.297285 39.891144
249 22.119789 37.292019 1.412586 2.058296 31.873058
250 22.143330 37.260120 1.255037 2.162453 36.110592
251 21.804153 37.175327 1.615309 2.188112 30.667004
252 22.050180 37.127975 1.620468 2.080419 28.248276
253 22.102621 37.303223 1.483494 2.078012 35.565685
254 22.029989 37.135586 1.381220 2.129250 24.046680
255 21.409380 37.088737 1.158071 2.102459 24.632315
257 22.061621 37.218136 2.045530 2.125111 11.740785
258 22.323168 37.041889 1.393260 2.419871 43.780296
259 22.088055 37.231613 2.191879 2.265949 8.253650
260 22.337898 37.248547 1.477191 2.438928 44.704571
261 22.786623 36.876301 1.560172 2.751279 18.495981
263 21.823086 37.320107 1.946945 2.230405 23.894394
264 22.333260 37.100590 2.008362 2.335365 19.975363
265 22.164892 36.932518 1.607714 2.323516 32.497272
266 22.357063 36.931023 1.912413 2.492946 27.405672
267 22.208967 37.178093 2.302619 2.101445 6.863144
268 21.986885 37.299068 2.623038 2.215215 18.059229
269 22.183485 37.103416 2.586210 2.232061 7.708855
270 22.029512 37.057671 2.212900 2.084629 17.935934
