%% Trajectory 16
62 45.329178 88.192833 1.108318 2.422526 3.535147
63 45.321884 88.049263 1.291067 2.055899 20.814213
64 45.403557 87.820061 1.239510 2.105140 5.736425
65 45.432240 88.040421 1.377960 2.543357 36.078339
66 45.173580 87.926247 1.773569 2.411175 16.519037
67 45.302429 88.251091 1.013728 1.948330 7.924939
68 45.352058 87.784042 1.626030 2.476686 29.592648
69 45.501579 88.270546 1.460643 2.231431 20.296921
70 45.298100 88.155319 1.417031 2.133230 34.933315
71 45.596077 87.979439 1.024801 2.251731 31.120310
72 45.383732 88.104843 1.662963 2.290534 19.748871
73 45.342121 88.055382 1.647352 2.376997 26.679367
74 45.390320 88.181488 1.669371 2.208041 21.876352
75 45.521938 87.925919 1.447326 2.476350 18.154802
76 45.314743 87.722076 1.674791 2.140606 20.663170
77 45.305443 87.784088 1.667052 2.374696 12.414208
78 45.480389 88.012520 1.657721 2.148571 13.441014
79 45.428539 88.036018 1.263883 2.322820 8.127616
80 45.400288 87.860031 1.756567 2.040473 23.022831
81 45.527267 88.246628 2.029865 2.112195 16.008549
82 45.430447 87.922554 2.369240 2.448749 15.952494
83 45.392883 88.020195 1.965063 2.177818 15.459059
84 45.248135 87.965134 1.659405 2.039620 15.596095
85 45.449162 87.893715 2.405551 2.409733 27.276524
86 45.425060 88.063385 2.196008 2.309180 24.527626
87 45.309666 87.993904 2.094189 2.099243 17.611471
88 45.292450 87.934441 1.990651 2.056782 16.269712
89 45.367130 87.927010 2.091875 2.248643 38.147755
90 45.316837 87.789307 2.236588 2.244311 21.707336
91 45.250412 87.833115 2.126198 2.196085 28.654678
92 45.440201 87.804077 2.007344 2.434852 35.037769
93 45.427151 87.980751 2.010918 2.502018 45.718094
94 45.347931 87.799698 2.288506 2.237248 8.592823
95 45.370331 87.868217 1.462053 2.195376 32.460461
96 45.275051 88.053619 2.034206 2.053403 11.359265
97 45.491821 87.905670 1.959565 2.401781 33.489151
98 45.492947 88.099686 1.138079 2.312427 28.307083
99 45.355831 87.914421 1.942613 2.243464 35.239765
100 45.318302 87.985229 2.181133 2.039681 8.478259
101 45.285118 87.856926 2.335348 2.065571 20.948704
102 45.448627 88.112099 2.523608 2.290033 30.991377
103 45.426056 88.021843 3.054023 2.147317 10.801733
104 45.417942 88.016258 2.961376 2.430516 17.738543
105 45.415066 87.920242 2.508647 2.244860 20.427769
106 45.290905 87.783798 3.031805 2.252480 27.499331
107 45.321663 87.773224 2.068326 2.406467 17.869398
108 45.341900 87.876434 2.876014 2.200000 9.951660
109 45.321274 88.055397 2.437939 2.075864 16.650845
110 45.305630 87.908134 2.601694 2.205775 13.442806
111 45.496700 87.814842 2.342072 2.471625 5.031599
112 45.325714 87.878593 1.923110 2.297652 38.096188
114 45.535828 87.766876 3.441851 2.463552 24.645878
115 45.408844 87.980904 3.144832 2.159554 32.253845
116 45.578892 87.875656 3.127836 2.208189 20.181828
117 45.360893 87.841644 2.954993 2.182900 4.970613
118 45.510895 87.894836 2.769866 2.263846 20.549591
119 45.444485 87.825356 3.451210 2.296943 24.641562
120 45.517746 88.140373 2.674839 2.141270 12.893598
121 45.401489 87.867439 3.205607 2.165819 25.503937
122 45.412907 88.083527 3.195568 2.147158 18.962934
123 45.522572 87.887459 3.080654 2.244079 27.947773
124 45.334190 87.762459 3.089729 2.189597 20.316742
125 45.629974 87.941513 3.639861 2.134926 9.908275
126 45.315639 87.952774 2.809565 2.055758 13.936696
128 45.475979 88.017334 4.032130 2.196702 13.012296
129 45.511719 87.960411 3.899543 2.174738 15.918133
130 45.498142 88.007423 3.116925 2.216617 24.731115
131 45.498100 87.906082 3.779752 2.162687 7.974415
132 45.528851 87.956985 4.403692 2.267394 14.172700
133 45.428005 87.959557 3.506654 2.337856 18.318869
134 45.453583 87.986504 3.748669 2.157689 30.933495
135 45.546185 87.911575 3.974475 2.362800 12.791890
136 45.446087 88.105164 3.823292 2.141992 16.217260
137 45.319111 87.945168 3.883401 2.254747 28.539633
138 45.476570 88.092323 3.608026 2.388314 19.902388
139 45.383072 87.969742 4.059558 2.225599 26.777338
140 45.577045 87.963768 3.705245 2.249431 18.381907
141 45.522335 87.904678 3.863786 2.377808 11.392751
142 45.535786 87.965851 3.946106 2.277759 18.306585
143 45.407402 88.002640 3.813697 2.316321 13.485580
144 45.518879 88.015839 3.969385 2.319304 15.397783
145 45.486652 87.980354 3.927346 2.163984 11.027798
146 45.567013 87.928154 3.554140 2.324642 16.976233
148 45.511429 87.852501 3.652683 2.405492 3.572767
149 45.435070 88.072121 2.769224 2.296477 36.465332
150 45.521126 88.029221 3.571684 2.337940 1.092098
151 45.653152 87.912476 3.313931 2.358078 13.696263
152 45.564941 88.042976 3.786108 2.230503 27.280172
153 45.520283 87.800797 4.145894 2.378609 11.895572
154 45.527588 87.990875 3.796233 2.202488 3.460093
155 45.594799 87.962135 3.881330 2.286044 8.425645
156 45.478737 87.785271 4.226859 2.384284 6.213409
157 45.551254 88.061356 3.790508 2.234548 1.306553
158 45.592831 88.090790 3.356418 2.358113 9.075103
159 45.575420 87.787415 3.671920 2.427529 5.355298
161 45.625385 87.896049 4.318408 2.372689 16.979849
162 45.467762 87.849976 3.891011 2.385849 9.709289
163 45.582989 87.921623 4.778483 2.443249 2.276332
164 45.499863 88.049797 4.371561 2.433977 0.204497
165 45.632854 87.784538 4.658565 2.381140 17.003639
166 45.541794 87.971245 3.856352 2.414420 11.020140
167 45.572079 87.762001 4.485397 2.561685 4.393572
168 45.540367 87.944389 4.423216 2.448054 1.848193
169 45.561146 87.971123 4.213259 2.476842 6.917360
170 45.599113 88.072113 3.947734 2.135590 2.913345
171 45.470467 87.724083 4.213448 2.399916 3.818638
172 45.437004 88.058243 4.019008 2.273616 14.234755
173 45.516357 88.043839 4.913698 2.278989 1.037042
175 45.466858 87.945435 4.844383 2.351175 2.008091
176 45.476429 87.914513 4.031625 2.349617 6.288019
177 45.586010 87.795708 4.071383 2.424757 21.972713
178 45.642010 87.770180 3.597321 2.496637 25.183159
179 45.391857 87.769333 4.137656 2.352340 28.510912
180 45.398556 87.778198 3.329901 2.470340 19.222969
182 45.535934 87.977425 4.009239 2.404050 7.953830
183 45.504616 87.910263 4.324891 2.550707 1.284748
184 45.571373 87.910927 5.032539 2.300716 0.209379
185 45.435455 87.901588 5.329540 2.208473 0.006412
186 45.469303 87.797684 4.896631 2.339998 1.722608
187 45.415051 87.981567 4.744593 2.352797 0.145145
188 45.533955 87.920929 4.513350 2.320392 7.830090
189 45.458778 88.039284 3.998181 2.283632 15.452634
190 45.640247 88.041588 4.254416 2.158985 6.053101
191 45.668633 87.818687 5.071936 2.239161 0.468249
192 45.734314 87.937607 4.796224 2.152760 9.914317
193 45.641495 87.932114 4.883683 2.312051 8.224628
194 45.684692 87.934959 4.160511 2.283707 16.297340
195 45.643013 87.875969 4.938226 2.354489 10.260149
196 45.718895 87.874794 4.369970 2.232085 22.762579
197 45.786800 87.824272 4.780823 2.328941 8.110798
198 45.792049 87.974083 5.168025 2.153399 1.125090
199 45.874752 87.861504 5.658735 2.274626 0.174211
201 45.753117 87.683258 5.053312 2.431921 0.001405
202 45.790657 87.902641 4.744354 2.178552 7.543626
203 45.902000 87.748108 4.761765 2.239696 1.372270
204 45.817150 87.839638 4.735688 2.299408 11.478414
205 45.851353 87.890610 4.372028 2.174619 18.719524
206 45.811878 87.860413 4.183767 2.274410 3.946296
207 45.954872 87.809723 4.618365 2.196383 13.328599
208 45.885658 87.784462 4.522830 2.275019 11.486363
209 45.960617 87.684578 4.055068 2.336569 16.550964
210 45.824146 87.774834 4.886389 2.278319 15.552458
211 46.082764 87.837555 4.244036 2.148836 19.256948
212 46.011749 87.810982 4.729003 2.204159 11.828462
214 45.880630 87.628647 5.409069 2.340956 0.041871
215 45.913219 87.678116 5.594657 2.242805 0.001415
216 46.121170 87.832550 5.472810 2.284675 0.004576
217 46.030220 87.863197 4.732609 2.200523 0.000047
218 46.080338 87.738235 4.593331 2.236441 10.768081
219 45.974335 87.633690 5.036485 2.262279 2.779508
220 45.971451 87.770943 5.132401 2.315316 1.380107
221 45.934002 87.717728 5.377551 2.217250 1.434413
222 45.874348 87.559608 4.570481 2.346916 4.964437
223 46.036064 87.501587 4.411666 2.329661 3.687519
224 45.982414 87.485687 4.388291 2.452791 0.200852
