#                frames                  t (s)                x (pxl)                y (pxl)                      f
                   45.0     21.944999999999922                    nan                    nan                    nan
                   46.0     22.049499999999924                    nan                    nan                    nan
                   47.0     22.153999999999925                    nan                    nan                    nan
                   48.0     22.258499999999927                    nan                    nan                    nan
                   49.0      22.36299999999993                    nan                    nan                    nan
                   50.0      22.46749999999993                    nan                    nan                    nan
                   51.0      22.57199999999993                    nan                    nan                    nan
                   52.0     22.676499999999933                    nan                    nan                    nan
                   53.0     22.780999999999935                    nan                    nan                    nan
                   54.0     22.885499999999936                    nan                    nan                    nan
                   55.0     22.989999999999938                    nan                    nan                    nan
                   56.0      23.09449999999994                    nan                    nan                    nan
                   57.0      23.19899999999994                    nan                    nan                    nan
                   58.0     23.303499999999943                    nan                    nan                    nan
                   59.0     23.407999999999944                    nan                    nan                    nan
                   60.0     23.512499999999946                    nan                    nan                    nan
                   61.0     23.616999999999948                    nan                    nan                    nan
                   62.0      23.72149999999995                    nan                    nan                    nan
                   63.0      23.82599999999995                    nan                    nan                    nan
                   64.0     23.930499999999952                    nan                    nan                    nan
                   65.0     24.034999999999954                    nan                    nan                    nan
                   66.0     24.139499999999956                    nan                    nan                    nan
                   67.0     24.243999999999957                    nan                    nan                    nan
                   68.0      24.34849999999996                    nan                    nan                    nan
                   69.0      24.45299999999996                    nan                    nan                    nan
                   70.0     24.557499999999962                    nan                    nan                    nan
                   71.0     24.661999999999964                    nan                    nan                    nan
                   72.0     24.766499999999965                    nan                    nan                    nan
                   73.0     24.870999999999967                    nan                    nan                    nan
                   74.0      24.97549999999997                    nan                    nan                    nan
                   75.0      25.07999999999997                    nan                    nan                    nan
                   76.0      25.18449999999997                    nan                    nan                    nan
                   77.0     25.288999999999973                    nan                    nan                    nan
                   78.0     25.393499999999975                    nan                    nan                    nan
                   79.0     25.497999999999976                    nan                    nan                    nan
                   80.0     25.602499999999978                    nan                    nan                    nan
                   81.0      25.70699999999998                    nan                    nan                    nan
                   82.0      25.81149999999998                    nan                    nan                    nan
                   83.0     25.915999999999983                    nan                    nan                    nan
                   84.0     26.020499999999984                    nan                    nan                    nan
                   85.0     26.124999999999986                    nan                    nan                    nan
                   86.0     26.229499999999987                    nan                    nan                    nan
                   87.0      26.33399999999999                    nan                    nan                    nan
                   88.0      26.43849999999999                    nan                    nan                    nan
                   89.0     26.542999999999992                    nan                    nan                    nan
                   90.0     26.647499999999994                    nan                    nan                    nan
                   91.0     26.751999999999995                    nan                    nan                    nan
                   92.0     26.856499999999997                    nan                    nan                    nan
