#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    285.0       21.944999999999983                      nan                      nan                      nan
                    286.0       22.049499999999984                      nan                      nan                      nan
                    287.0       22.153999999999986                      nan                      nan                      nan
                    288.0       22.258499999999987                      nan                      nan                      nan
                    289.0        22.36299999999999                      nan                      nan                      nan
                    290.0        22.46749999999999                      nan                      nan                      nan
                    291.0       22.571999999999992                      nan                      nan                      nan
                    292.0       22.676499999999994                      nan                      nan                      nan
                    293.0       22.780999999999995                      nan                      nan                      nan
                    294.0       22.885499999999997                      nan                      nan                      nan
                    295.0                    22.99                      nan                      nan                      nan
                    296.0                  23.0945                      nan                      nan                      nan
                    297.0                   23.199     -0.36647841411246335       0.1862284562008801                 0.681612
                    298.0       23.303500000000007                      nan                      nan                      nan
                    299.0                   23.408     -0.12661953765333794     -0.08065976779703002                 1.228565
                    300.0                  23.5125       -0.460886455968912      0.04378806432473423                 0.887513
                    301.0                   23.617      -0.7231234998844956      0.17955548649743464                 0.809265
                    302.0                  23.7215     -0.06450707934154638      0.11008779924503262                 1.146141
                    303.0                   23.826      -0.1982340878838259       0.3165650603183412                 1.324868
                    304.0                  23.9305     -0.04943743462659558    -0.050437953533662386                 1.347254
                    305.0                   24.035     -0.33672872793484065       0.0966826058429224                 0.907488
                    306.0                  24.1395     -0.26265707892100143      0.22733644677523598                 1.272494
                    307.0                   24.244     -0.31925762918240413       0.1790477197770469                 1.306482
                    308.0        24.34850000000001                      nan                      nan                      nan
                    309.0       24.453000000000003      0.08562170275025963       0.5531414455821627                 1.055893
                    310.0       24.557499999999997     -0.23744506660056192       0.4087775421636819                 1.198371
                    311.0                   24.662     -0.08730942031320768      0.22935703648252964                 1.681815
                    312.0                  24.7665      -0.2852326768782501     -0.02075267677085356                 1.367677
                    313.0       24.871000000000002      -0.1866282436572219    -0.016813614171781666                 1.165949
                    314.0       24.975499999999997      -0.1378256630874803       -0.185378516632918                 0.881593
                    315.0                    25.08     -0.28934170014547816     0.019037986214180645                 1.171877
                    316.0                  25.1845     -0.37594684052632765       0.3415461346191707                 1.199537
                    317.0                   25.289     -0.28425211974284237      0.17202849091080555                 1.145268
