#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                   -49.0      21.944999999999922                     nan                     nan                     nan
                   -48.0      22.049499999999924                     nan                     nan                     nan
                   -47.0      22.153999999999925                     nan                     nan                     nan
                   -46.0      22.258499999999927                     nan                     nan                     nan
                   -45.0       22.36299999999993                     nan                     nan                     nan
                   -44.0       22.46749999999993                     nan                     nan                     nan
                   -43.0       22.57199999999993                     nan                     nan                     nan
                   -42.0      22.676499999999933                     nan                     nan                     nan
                   -41.0      22.780999999999935                     nan                     nan                     nan
                   -40.0      22.885499999999936                     nan                     nan                     nan
                   -39.0      22.989999999999938                     nan                     nan                     nan
                   -38.0       23.09449999999994                     nan                     nan                     nan
                   -37.0       23.19899999999994                     nan                     nan                     nan
                   -36.0      23.303499999999943                     nan                     nan                     nan
                   -35.0      23.407999999999944                     nan                     nan                     nan
                   -34.0      23.512499999999946                     nan                     nan                     nan
                   -33.0      23.616999999999948                     nan                     nan                     nan
                   -32.0       23.72149999999995                     nan                     nan                     nan
                   -31.0       23.82599999999995                     nan                     nan                     nan
                   -30.0      23.930499999999952                     nan                     nan                     nan
                   -29.0      24.034999999999954                     nan                     nan                     nan
                   -28.0      24.139499999999956                     nan                     nan                     nan
                   -27.0      24.243999999999957                     nan                     nan                     nan
                   -26.0       24.34849999999996                     nan                     nan                     nan
                   -25.0       24.45299999999996                     nan                     nan                     nan
                   -24.0      24.557499999999962                     nan                     nan                     nan
                   -23.0      24.661999999999964                     nan                     nan                     nan
                   -22.0      24.766499999999965                     nan                     nan                     nan
                   -21.0      24.870999999999967                     nan                     nan                     nan
                   -20.0       24.97549999999997                     nan                     nan                     nan
                   -19.0       25.07999999999997                     nan                     nan                     nan
                   -18.0       25.18449999999997                     nan                     nan                     nan
                   -17.0      25.288999999999973                     nan                     nan                     nan
                   -16.0      25.393499999999975                     nan                     nan                     nan
                   -15.0      25.497999999999976                     nan                     nan                     nan
                   -14.0      25.602499999999978                     nan                     nan                     nan
                   -13.0       25.70699999999998                     nan                     nan                     nan
                   -12.0       25.81149999999998                     nan                     nan                     nan
                   -11.0      25.915999999999983                     nan                     nan                     nan
                   -10.0      26.020499999999984                     nan                     nan                     nan
                    -9.0      26.124999999999986                     nan                     nan                     nan
                    -8.0      26.229499999999987                     nan                     nan                     nan
                    -7.0       26.33399999999999                     nan                     nan                     nan
                    -6.0       26.43849999999999                     nan                     nan                     nan
                    -5.0      26.542999999999992                     nan                     nan                     nan
                    -4.0      26.647499999999994                     nan                     nan                     nan
                    -3.0      26.751999999999995                     nan                     nan                     nan
                    -2.0      26.856499999999997                     nan                     nan                     nan
                    -1.0                  26.961                     nan                     nan                     nan
                     0.0                 27.0655                     nan                     nan                     nan
                     1.0                   27.17    -0.10817115345418858      0.2024506073695354                0.953677
                     2.0                 27.2745     0.10427525401278685     0.07145159079545071                1.019166
                     3.0                  27.379     -0.2989942356832848    -0.17395957043864238                 0.74086
                     4.0                 27.4835    -0.16571744034179148     0.30738356496842406                0.913424
                     5.0                  27.588     -0.1043730247153515     0.24108035817229487                1.110305
                     6.0                 27.6925    -0.06801134228558053   -0.019512655394602427                1.060614
                     7.0                  27.797     -0.2627998209857306     0.15174575770583149                0.849792
                     8.0                 27.9015    -0.42079201441332653       0.142080569816404                1.167958
                     9.0                  28.006    0.027263092765809162      0.1907476585180324                1.262975
                    10.0      28.110500000000002    -0.24208043864716267    0.025449800286328046                0.894449
                    11.0                  28.215     -0.4257093214816068     0.14980994955841148                 1.18945
                    12.0                 28.3195    -0.29370798698940437     0.22641204945310803                1.340456
                    13.0                  28.424    -0.12246221689893597      0.1510391310863355                1.243919
                    14.0                 28.5285     -0.5028403995763722     0.27339955705410474                0.933672
                    15.0                  28.633     0.14049101790610416    -0.18431311584450938                 1.25884
                    16.0                 28.7375     -0.1518622642270424      0.2141985376312491                 1.02976
                    17.0                  28.842    0.016880917933861282      0.1757957449696306                 1.15934
                    18.0                 28.9465    -0.06665257443666478     -0.0575684387912505                1.576171
                    19.0                  29.051     -0.2513246076983438      0.0151681830714527                 1.31305
                    20.0                 29.1555    0.028422764261034315       0.163433062236499                1.231452
                    21.0                   29.26    -0.17388999863967422     0.18980694601351222                 1.28839
                    22.0                 29.3645    -0.10486823653190355   -0.048180364834226934                1.739942
                    23.0                  29.469     0.05414849699932377    0.060959216597341485                1.414948
                    24.0                 29.5735    -0.11706389649952155   -0.011598490935336325                1.606663
                    25.0                  29.678    -0.02759238774969403   -0.050574056332527935                 1.38828
                    26.0                 29.7825    -0.01770086246703813    -0.12054082195437404                1.425463
                    27.0                  29.887     -0.2579980474164929    0.023966127793271105                 1.32927
                    28.0                 29.9915    -0.04596044024861621    -0.02042652866611294                1.602185
                    29.0                  30.096   -0.050596387514227535     0.03210012409180096                1.974357
                    30.0      30.200499999999998    -0.25674216088610574    -0.16556234682999538                1.522765
                    31.0                  30.305     -0.1964793590952117     -0.0911004111493289                1.553095
                    32.0                 30.4095    -0.14208591587713618    -0.05221876206030652                1.625346
                    33.0                  30.514      0.1518402278949125    -0.14866526107553174                1.750833
                    34.0                 30.6185    0.020278409379892906   -0.005794669286945099                1.371059
                    35.0                  30.723    -0.00663570920154137      -0.049577501652886                 1.87393
                    36.0                 30.8275     -0.1955567082576089    -0.11998124790021625                1.404621
                    37.0                  30.932     -0.1747886407370321    -0.03996978386874324                1.976048
                    38.0                 31.0365    -0.26055371109144077    -0.10382969464306493                1.939546
                    39.0                  31.141     -0.1725461594773419      0.1585770827844538                2.317347
                    40.0                 31.2455   -0.025127036301732013     0.13709220726388716                1.928412
                    41.0                   31.35     -0.0560580918792497    0.021751589778715906                1.788908
                    42.0                 31.4545    -0.22964710474741912    -0.06954446520973068                2.165877
                    43.0                  31.559    -0.11825608526423535    -0.06531056151494943                 2.21434
                    44.0                 31.6635     -0.0692144048180993     0.01124469228920766                1.712228
                    45.0                  31.768    -0.27013794327201235     0.06404245663733055                1.694558
                    46.0                 31.8725    -0.22156945668173836     0.03724786062750118                1.951125
                    47.0                  31.977    -0.08354246421980002     0.11954997578812944                 2.25861
                    48.0                 32.0815    -0.11487709698393997     0.06711949123442255                2.397878
                    49.0                  32.186   -0.024772838921643735  -0.0001232154633557796                2.205478
                    50.0                 32.2905     -0.2305039553763929    -0.10952212887333686                2.255591
