#                 frames                   t (s)                 x (pxl)                 y (pxl)                       f
                    60.0      21.944999999999972                     nan                     nan                     nan
                    61.0      22.049499999999973                     nan                     nan                     nan
                    62.0      22.153999999999975                     nan                     nan                     nan
                    63.0      22.258499999999977                     nan                     nan                     nan
                    64.0       22.36299999999998                     nan                     nan                     nan
                    65.0       22.46749999999998                     nan                     nan                     nan
                    66.0       22.57199999999998                     nan                     nan                     nan
                    67.0      22.676499999999983                     nan                     nan                     nan
                    68.0      22.780999999999985                     nan                     nan                     nan
                    69.0      22.885499999999986                     nan                     nan                     nan
                    70.0      22.989999999999988                     nan                     nan                     nan
                    71.0       23.09449999999999                     nan                     nan                     nan
                    72.0       23.19899999999999                     nan                     nan                     nan
                    73.0      23.303499999999993                     nan                     nan                     nan
                    74.0      23.407999999999994                     nan                     nan                     nan
                    75.0      23.512499999999996                     nan                     nan                     nan
                    76.0      23.616999999999997     -0.4051032659331229    -0.37592427696418235                1.134882
                    77.0                 23.7215    -0.06663820582243545     0.12679455212247684                 1.03364
                    78.0                  23.826     -0.1082829588716302     0.02363047101149956                1.096296
                    79.0      23.930500000000002                     nan                     nan                     nan
                    80.0      24.034999999999997      0.5122799495879502      0.1013424880563912                 1.04396
                    81.0      24.139499999999998    -0.08411065733737616     -0.5077939963575969                 1.31434
                    82.0                  24.244    -0.24789242293636876      -0.419755317657417                1.326896
                    83.0      24.348499999999998     -0.3278206074527938     -0.3525617533159683                0.925054
                    84.0                  24.453    -0.21108995311961729     -0.1650528623269069                1.237526
                    85.0                 24.5575                     nan                     nan                     nan
                    86.0                  24.662    -0.15715413036976011   -0.055607709522881424                1.197496
                    87.0                 24.7665     -0.3036631990579455    -0.05107327393301355                1.119715
                    88.0      24.871000000000002                     nan                     nan                     nan
                    89.0      24.975499999999997    -0.09953636232225192        0.25523986623286                1.585444
                    90.0                   25.08    0.006112348558918548     0.08890827374621094                1.428748
                    91.0                 25.1845   -0.031646460359332475     -0.1680591761809678                 1.43893
                    92.0      25.288999999999998    -0.15996359277939418      0.2644196043707474                1.389912
                    93.0      25.393499999999996     -0.2243954091805455    -0.10866827046875963                1.294136
                    94.0      25.497999999999998    -0.07302519421952632     0.07000603419662212                1.201834
                    95.0                 25.6025     0.08805416408189885    -0.11476466433050904                1.712838
                    96.0                  25.707    -0.18326560704937236     0.10118651668334187                  1.5051
