#                  frames                    t (s)                  x (pxl)                  y (pxl)                        f
                    -19.0        21.94499999999997                      nan                      nan                      nan
                    -18.0        22.04949999999997                      nan                      nan                      nan
                    -17.0        22.15399999999997                      nan                      nan                      nan
                    -16.0       22.258499999999973                      nan                      nan                      nan
                    -15.0       22.362999999999975                      nan                      nan                      nan
                    -14.0       22.467499999999976                      nan                      nan                      nan
                    -13.0       22.571999999999978                      nan                      nan                      nan
                    -12.0        22.67649999999998                      nan                      nan                      nan
                    -11.0        22.78099999999998                      nan                      nan                      nan
                    -10.0       22.885499999999983                      nan                      nan                      nan
                     -9.0       22.989999999999984                      nan                      nan                      nan
                     -8.0       23.094499999999986                      nan                      nan                      nan
                     -7.0       23.198999999999987                      nan                      nan                      nan
                     -6.0        23.30349999999999                      nan                      nan                      nan
                     -5.0        23.40799999999999                      nan                      nan                      nan
                     -4.0       23.512499999999992                      nan                      nan                      nan
                     -3.0       23.616999999999994                      nan                      nan                      nan
                     -2.0       23.721499999999995                      nan                      nan                      nan
                     -1.0       23.825999999999997                      nan                      nan                      nan
                      0.0                  23.9305     -0.40316145972619083     -0.41881881294097856                 1.616854
                      1.0                   24.035      -0.3157666721535708     -0.45185430311647157                 1.723286
                      2.0       24.139499999999998      -0.4398035150578519     -0.45702614373064865                 1.397413
                      3.0                   24.244     -0.38096772649296273     -0.49950927454687516                 1.892286
                      4.0       24.348499999999998     -0.37807130350493756      -0.3071411058289772                 1.931269
                      5.0                   24.453      -0.4359556604611183      -0.4228359644388992                  1.56543
                      6.0       24.557499999999997     -0.25256125298585075      -0.5334593896787337                 1.859354
                      7.0                   24.662      -0.3951782374623166      -0.5001771240731852                  1.92757
                      8.0       24.766499999999997      -0.6104654605631241      -0.5447969184871443                 1.920424
                      9.0                   24.871     -0.21000227466122262     -0.33111018473350007                 2.108171
                     10.0       24.975499999999997      -0.4200959965204434      -0.3991558883476068                 1.620049
                     11.0                    25.08     -0.09037812546419557      -0.5740018436658076                 1.943822
                     12.0                  25.1845      -0.3681576946055702      -0.2827246042861607                  1.84408
                     13.0       25.288999999999998      -0.4673469083440484       -0.242514024186601                 1.587734
                     14.0                  25.3935      -0.3043161421975251      -0.2890546196993198                 1.885527
                     15.0       25.497999999999998      -0.4480932215485675     -0.17755552997081553                 1.935597
                     16.0                  25.6025      -0.2846376498132515      -0.3761221036096802                 2.153966
                     17.0       25.706999999999997      -0.6182596392445867     -0.22877156646822394                 1.660942
                     18.0                  25.8115     -0.38654575483499376     -0.02211468732596088                 1.832118
                     19.0       25.915999999999997      -0.2523935606387199     -0.38788850846865625                 1.900178
                     20.0                  26.0205      -0.3229752181728595     -0.24334698403801636                 1.935045
                     21.0                   26.125      -0.5231195354283407     -0.12594284324930483                 1.606996
                     22.0       26.229499999999998     -0.29260140970849297     0.004910217775692411                 1.747939
                     23.0                   26.334     -0.40453539710365416      -0.4094889999694869                 1.988838
                     24.0       26.438499999999998     -0.05177156359032879       -0.348999485977545                 1.641338
                     25.0                   26.543      -0.2786940342377827     -0.38978031249266837                  1.84872
                     26.0       26.647499999999997      -0.3002512358963511      -0.2210131288737699                  1.61714
                     27.0                   26.752     -0.29780029249112255      -0.3534778303660068                 1.844761
                     28.0       26.856499999999997     -0.31252209452383484     -0.16110603969775256                 1.889832
                     29.0                   26.961     -0.25171377111640425     -0.32904817395052294                 1.650842
                     30.0                  27.0655      0.23233104073553207      -0.4529470751571933                 1.696399
                     31.0       27.169999999999998       0.3260740602518739     -0.29448025337748984                 1.258884
                     32.0                  27.2745      0.07521539845150935     -0.07635081473671597                 1.445131
                     33.0       27.378999999999998     -0.10760959543969756      -0.2447495309214847                 1.686828
                     34.0                  27.4835     -0.24680807028482935     -0.22348788268363887                 2.171913
                     35.0       27.587999999999997       -0.200699884841332     -0.12632574447585154                 2.224722
                     36.0                  27.6925      0.06825100638043624      -0.4127134147342322                 1.930225
                     37.0       27.796999999999997      -0.2188976939558388     -0.09107839891010855                 1.755972
