#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -78.0     21.944999999999876                    nan                    nan                    nan
                  -77.0     22.049499999999878                    nan                    nan                    nan
                  -76.0      22.15399999999988                    nan                    nan                    nan
                  -75.0      22.25849999999988                    nan                    nan                    nan
                  -74.0     22.362999999999882                    nan                    nan                    nan
                  -73.0     22.467499999999884                    nan                    nan                    nan
                  -72.0     22.571999999999885                    nan                    nan                    nan
                  -71.0     22.676499999999887                    nan                    nan                    nan
                  -70.0      22.78099999999989                    nan                    nan                    nan
                  -69.0      22.88549999999989                    nan                    nan                    nan
                  -68.0     22.989999999999892                    nan                    nan                    nan
                  -67.0     23.094499999999893                    nan                    nan                    nan
                  -66.0     23.198999999999895                    nan                    nan                    nan
                  -65.0     23.303499999999897                    nan                    nan                    nan
                  -64.0     23.407999999999898                    nan                    nan                    nan
                  -63.0       23.5124999999999                    nan                    nan                    nan
                  -62.0       23.6169999999999                    nan                    nan                    nan
                  -61.0     23.721499999999903                    nan                    nan                    nan
                  -60.0     23.825999999999905                    nan                    nan                    nan
                  -59.0     23.930499999999906                    nan                    nan                    nan
                  -58.0     24.034999999999908                    nan                    nan                    nan
                  -57.0      24.13949999999991                    nan                    nan                    nan
                  -56.0      24.24399999999991                    nan                    nan                    nan
                  -55.0     24.348499999999913                    nan                    nan                    nan
                  -54.0     24.452999999999914                    nan                    nan                    nan
                  -53.0     24.557499999999916                    nan                    nan                    nan
                  -52.0     24.661999999999917                    nan                    nan                    nan
                  -51.0      24.76649999999992                    nan                    nan                    nan
                  -50.0      24.87099999999992                    nan                    nan                    nan
                  -49.0     24.975499999999922                    nan                    nan                    nan
                  -48.0     25.079999999999924                    nan                    nan                    nan
                  -47.0     25.184499999999925                    nan                    nan                    nan
                  -46.0     25.288999999999927                    nan                    nan                    nan
                  -45.0      25.39349999999993                    nan                    nan                    nan
                  -44.0      25.49799999999993                    nan                    nan                    nan
                  -43.0      25.60249999999993                    nan                    nan                    nan
                  -42.0     25.706999999999933                    nan                    nan                    nan
                  -41.0     25.811499999999935                    nan                    nan                    nan
                  -40.0     25.915999999999936                    nan                    nan                    nan
                  -39.0     26.020499999999938                    nan                    nan                    nan
                  -38.0      26.12499999999994                    nan                    nan                    nan
                  -37.0      26.22949999999994                    nan                    nan                    nan
                  -36.0     26.333999999999943                    nan                    nan                    nan
                  -35.0     26.438499999999944                    nan                    nan                    nan
                  -34.0     26.542999999999946                    nan                    nan                    nan
                  -33.0     26.647499999999948                    nan                    nan                    nan
                  -32.0      26.75199999999995                    nan                    nan                    nan
                  -31.0      26.85649999999995                    nan                    nan                    nan
                  -30.0     26.960999999999952                    nan                    nan                    nan
                  -29.0     27.065499999999954                    nan                    nan                    nan
                  -28.0     27.169999999999956                    nan                    nan                    nan
                  -27.0     27.274499999999957                    nan                    nan                    nan
                  -26.0      27.37899999999996                    nan                    nan                    nan
                  -25.0      27.48349999999996                    nan                    nan                    nan
                  -24.0     27.587999999999962                    nan                    nan                    nan
                  -23.0     27.692499999999963                    nan                    nan                    nan
                  -22.0     27.796999999999965                    nan                    nan                    nan
                  -21.0     27.901499999999967                    nan                    nan                    nan
                  -20.0      28.00599999999997                    nan                    nan                    nan
                  -19.0      28.11049999999997                    nan                    nan                    nan
                  -18.0      28.21499999999997                    nan                    nan                    nan
                  -17.0     28.319499999999973                    nan                    nan                    nan
                  -16.0     28.423999999999975                    nan                    nan                    nan
                  -15.0     28.528499999999976                    nan                    nan                    nan
                  -14.0     28.632999999999978                    nan                    nan                    nan
                  -13.0      28.73749999999998                    nan                    nan                    nan
                  -12.0      28.84199999999998                    nan                    nan                    nan
                  -11.0     28.946499999999983                    nan                    nan                    nan
                  -10.0     29.050999999999984                    nan                    nan                    nan
                   -9.0     29.155499999999986                    nan                    nan                    nan
                   -8.0     29.259999999999987                    nan                    nan                    nan
                   -7.0      29.36449999999999                    nan                    nan                    nan
                   -6.0      29.46899999999999                    nan                    nan                    nan
                   -5.0     29.573499999999992                    nan                    nan                    nan
                   -4.0     29.677999999999994                    nan                    nan                    nan
                   -3.0     29.782499999999995                    nan                    nan                    nan
                   -2.0     29.886999999999997                    nan                    nan                    nan
                   -1.0                29.9915                    nan                    nan                    nan
                    0.0                 30.096   -0.05226997718770521   -0.04720631759959101               1.291912
                    1.0                30.2005    0.03816447411957361     0.1142114321144745               1.038699
                    2.0                 30.305   -0.05081998740469809   -0.11495792314977811               1.133316
                    3.0                30.4095   -0.16730463498936937   -0.04467845497396593               0.961298
                    4.0                 30.514   -0.24911111481960677   -0.18864975845415713               1.051867
                    5.0                30.6185   -0.17805460345869323    -0.2520727994819756               1.143458
                    6.0                 30.723    -0.1187738428534843    0.03422419352191008               1.043709
                    7.0                30.8275   -0.30780440465035935    0.12160069112142091               1.248118
                    8.0                 30.932   -0.09102550183461774   0.048152021051748616               1.178597
                    9.0                31.0365   -0.11398226972622888   -0.14862214483892847                1.15977
                   10.0                 31.141   -0.05235142686068697    0.08782621394726495               1.292891
                   11.0                31.2455    -0.2934833715478877    0.12761462326917433               1.480283
                   12.0                  31.35   -0.24500503939829466    0.05914680598255864               1.031104
                   13.0                31.4545   -0.09295761573499897   -0.03986015299182149               1.155127
                   14.0                 31.559   -0.14748695101642262    0.09086395218686066               1.255046
                   15.0                31.6635    0.09238229407742302     0.0573458034446093               1.250185
                   16.0                 31.768   -0.18649845507705626   0.025713129007666403               1.241285
                   17.0                31.8725   -0.20032944627325425   -0.04308137649628012               1.129379
                   18.0                 31.977    -0.2073042178040957    0.02767489003957193               1.282962
                   19.0                32.0815   -0.07899023089490174    0.14232564848218535               1.420229
                   20.0                 32.186   -0.13678650134626022    0.06646011384416046               1.334097
                   21.0                32.2905   -0.07781251035236403   -0.03342744897649699               1.239316
                   22.0                 32.395   -0.05566351206342256   0.007584941795021452               1.220946
                   23.0                32.4995    -0.1847480465745044    0.02953988051175994               1.237066
                   24.0                 32.604    -0.1438731165662021    0.15005994915934018               1.080964
                   25.0                32.7085   -0.14764682227465734  -0.004762279251909633               1.332833
                   26.0                 32.813   -0.11457726199758228    0.08448105811889613               1.379437
                   27.0                32.9175   -0.15910622827068474  -0.041930535711130944               1.436156
                   28.0                 33.022  0.0012560356066835558   0.028858208352620828               1.285108
                   29.0                33.1265   -0.04626512074073779  -0.044196355963386856               1.483122
                   30.0                 33.231   0.011757766201386457   -0.07395618633759593               1.229976
                   31.0                33.3355    0.06216322749097759   -0.03577515790482724               1.301872
                   32.0                  33.44    0.07941314691623624   -0.07686254167189129               1.414215
                   33.0                33.5445   0.011342836963860356   -0.06629524267981005               1.398004
                   34.0                 33.649   -0.03608858288045691    -0.2167933983082113               1.460547
                   35.0                33.7535   -0.08671168189474962   -0.03639083671001251               1.419476
                   36.0                 33.858   -0.19323038158706987   0.005683703392726896               1.452737
                   37.0                33.9625   0.006667479637276501   -0.03414816830485075               1.375942
                   38.0                 34.067    -0.1198332890529721   0.037264455640613155                1.44669
                   39.0                34.1715   -0.06958778013427784    0.05337497886304386               1.496477
                   40.0     34.275999999999996   -0.04619408868421891    0.11616699614502272               1.348132
                   41.0                34.3805   -0.16877926803288376    0.08780933255903495               1.320758
                   42.0                 34.485   -0.08613669434003982  -0.005719407491409908               1.337874
                   43.0                34.5895   -0.32146496158528454   -0.03637671094998006               1.616699
                   44.0                 34.694    -0.0678880003730814    0.02922630946361155               1.575186
                   45.0                34.7985   -0.08789755303764792    0.07451823367933906               1.555884
                   46.0                 34.903   -0.20660273926007758  -0.043519166516097454               1.442107
                   47.0                35.0075   -0.05607500962144708    0.13968173963569322               1.582626
                   48.0                 35.112   -0.03849507347195171     0.0919145288527821               1.468556
                   49.0     35.216499999999996   -0.14919444057139572     0.2827235708339789               1.637799
                   50.0                 35.321   -0.09559647082119926    0.21509730618290201               1.775292
                   51.0                35.4255  -0.010189453772572028     0.1393136140594913               1.608937
                   52.0                  35.53   -0.18084854276441242   -0.05326694984682495               1.489897
                   53.0                35.6345    0.03581792424418992     0.0669464918766804               1.544758
                   54.0                 35.739  -0.032850651471693894    0.14873218098028593               1.637227
                   55.0                35.8435  -0.018765824449325175   0.018488242108843873               1.685541
                   56.0                 35.948   -0.03665992863744103   0.005478727425142307               1.533324
                   57.0                36.0525   -0.14552232893979944  -0.022134580569537335               1.767531
                   58.0                 36.157  -0.028813992537116657  0.0035209420156503994               1.723947
                   59.0                36.2615     -0.072702451912941    0.03272028833737831               1.360717
                   60.0                 36.366  -0.022440278948423716   0.013213783450931514               1.557149
                   61.0                36.4705   -0.03655096164548062    0.15652509472405496               1.696823
                   62.0                 36.575    -0.1319177485272672    0.11306902259546861               1.776332
                   63.0                36.6795   -0.12872499043968083    0.07196810639163843               1.607823
                   64.0                 36.784    0.09201252256054973   -0.23149368629151112               1.383434
                   65.0                36.8885     -0.212796530978501   0.008457391008895863               1.563575
                   66.0                 36.993   -0.19442077992059978   0.021746843708609537               1.572807
                   67.0                37.0975   -0.13541925447851133   -0.10717851825135169               1.711117
                   68.0                 37.202   -0.08166675367817232  -0.007970373390616133               1.853686
                   69.0                37.3065    0.08134395485269594    0.12983794946857746               2.004122
                   70.0                 37.411    0.07901907795588649   -0.01967587474984107               1.753139
                   71.0                37.5155   -0.12769524042891336   0.008033867935897422               1.812713
                   72.0                  37.62   -0.10852632744369778   0.007224664027379687               1.634397
                   73.0                37.7245   -0.14287994211216593    0.10414556229091669               1.693365
                   74.0                 37.829  -0.011483962995687415    0.01787776133933774               1.730559
