#                frames                  t (s)                x (pxl)                y (pxl)                      f
                  -76.0     21.944999999999876                    nan                    nan                    nan
                  -75.0     22.049499999999878                    nan                    nan                    nan
                  -74.0      22.15399999999988                    nan                    nan                    nan
                  -73.0      22.25849999999988                    nan                    nan                    nan
                  -72.0     22.362999999999882                    nan                    nan                    nan
                  -71.0     22.467499999999884                    nan                    nan                    nan
                  -70.0     22.571999999999885                    nan                    nan                    nan
                  -69.0     22.676499999999887                    nan                    nan                    nan
                  -68.0      22.78099999999989                    nan                    nan                    nan
                  -67.0      22.88549999999989                    nan                    nan                    nan
                  -66.0     22.989999999999892                    nan                    nan                    nan
                  -65.0     23.094499999999893                    nan                    nan                    nan
                  -64.0     23.198999999999895                    nan                    nan                    nan
                  -63.0     23.303499999999897                    nan                    nan                    nan
                  -62.0     23.407999999999898                    nan                    nan                    nan
                  -61.0       23.5124999999999                    nan                    nan                    nan
                  -60.0       23.6169999999999                    nan                    nan                    nan
                  -59.0     23.721499999999903                    nan                    nan                    nan
                  -58.0     23.825999999999905                    nan                    nan                    nan
                  -57.0     23.930499999999906                    nan                    nan                    nan
                  -56.0     24.034999999999908                    nan                    nan                    nan
                  -55.0      24.13949999999991                    nan                    nan                    nan
                  -54.0      24.24399999999991                    nan                    nan                    nan
                  -53.0     24.348499999999913                    nan                    nan                    nan
                  -52.0     24.452999999999914                    nan                    nan                    nan
                  -51.0     24.557499999999916                    nan                    nan                    nan
                  -50.0     24.661999999999917                    nan                    nan                    nan
                  -49.0      24.76649999999992                    nan                    nan                    nan
                  -48.0      24.87099999999992                    nan                    nan                    nan
                  -47.0     24.975499999999922                    nan                    nan                    nan
                  -46.0     25.079999999999924                    nan                    nan                    nan
                  -45.0     25.184499999999925                    nan                    nan                    nan
                  -44.0     25.288999999999927                    nan                    nan                    nan
                  -43.0      25.39349999999993                    nan                    nan                    nan
                  -42.0      25.49799999999993                    nan                    nan                    nan
                  -41.0      25.60249999999993                    nan                    nan                    nan
                  -40.0     25.706999999999933                    nan                    nan                    nan
                  -39.0     25.811499999999935                    nan                    nan                    nan
                  -38.0     25.915999999999936                    nan                    nan                    nan
                  -37.0     26.020499999999938                    nan                    nan                    nan
                  -36.0      26.12499999999994                    nan                    nan                    nan
                  -35.0      26.22949999999994                    nan                    nan                    nan
                  -34.0     26.333999999999943                    nan                    nan                    nan
                  -33.0     26.438499999999944                    nan                    nan                    nan
                  -32.0     26.542999999999946                    nan                    nan                    nan
                  -31.0     26.647499999999948                    nan                    nan                    nan
                  -30.0      26.75199999999995                    nan                    nan                    nan
                  -29.0      26.85649999999995                    nan                    nan                    nan
                  -28.0     26.960999999999952                    nan                    nan                    nan
                  -27.0     27.065499999999954                    nan                    nan                    nan
                  -26.0     27.169999999999956                    nan                    nan                    nan
                  -25.0     27.274499999999957                    nan                    nan                    nan
                  -24.0      27.37899999999996                    nan                    nan                    nan
                  -23.0      27.48349999999996                    nan                    nan                    nan
                  -22.0     27.587999999999962                    nan                    nan                    nan
                  -21.0     27.692499999999963                    nan                    nan                    nan
                  -20.0     27.796999999999965                    nan                    nan                    nan
                  -19.0     27.901499999999967                    nan                    nan                    nan
                  -18.0      28.00599999999997                    nan                    nan                    nan
                  -17.0      28.11049999999997                    nan                    nan                    nan
                  -16.0      28.21499999999997                    nan                    nan                    nan
                  -15.0     28.319499999999973                    nan                    nan                    nan
                  -14.0     28.423999999999975                    nan                    nan                    nan
                  -13.0     28.528499999999976                    nan                    nan                    nan
                  -12.0     28.632999999999978                    nan                    nan                    nan
                  -11.0      28.73749999999998                    nan                    nan                    nan
                  -10.0      28.84199999999998                    nan                    nan                    nan
                   -9.0     28.946499999999983                    nan                    nan                    nan
                   -8.0     29.050999999999984                    nan                    nan                    nan
                   -7.0     29.155499999999986                    nan                    nan                    nan
                   -6.0     29.259999999999987                    nan                    nan                    nan
                   -5.0      29.36449999999999                    nan                    nan                    nan
