%% Trajectory 13
32 33.610466 60.864368 0.634421 2.187339 0.566469
33 33.850277 60.536964 0.779574 2.156434 1.978633
34 33.980598 60.511288 1.016252 2.290232 5.688745
35 33.593414 60.917862 0.592410 1.976445 0.209548
36 34.008034 60.332100 0.870573 2.180481 16.758450
37 33.944542 60.449772 0.865765 2.309921 8.648567
38 33.792503 60.547314 0.850483 2.393780 13.311395
39 33.734684 60.407104 1.046964 2.335139 13.083284
40 33.735718 60.348629 0.949343 2.174357 5.874702
41 33.837685 60.558430 0.912072 2.245460 6.314368
42 33.713051 60.339661 0.815412 2.268566 8.963919
43 33.690353 60.537106 1.041785 2.338857 17.184891
44 33.921700 60.466503 0.941675 2.272867 3.062594
45 33.761162 60.385178 0.964506 2.504791 21.832748
46 33.721729 60.527176 0.802201 2.395396 4.143075
47 33.790264 60.513775 0.913274 2.203735 16.498617
48 33.836700 60.284737 0.795378 2.272333 2.373843
49 33.961014 60.235897 0.829064 2.385126 8.547185
50 33.776588 60.693588 0.813888 2.155590 2.116399
51 33.731712 60.412518 1.073950 2.225473 14.487077
52 33.667149 60.558296 1.220327 2.317597 10.737293
53 34.014816 60.337658 0.992026 2.237717 13.675317
54 33.908432 60.551758 1.073975 2.108559 4.637282
55 33.935555 60.249615 1.024822 2.074856 1.795984
56 33.840031 60.639877 1.155706 2.223001 10.989456
57 33.858448 60.400627 1.092592 2.154796 5.153686
58 33.830826 60.520416 1.283084 2.371299 17.615152
59 33.911186 60.357819 1.004240 2.065548 8.196607
60 33.765427 60.680321 1.292941 2.164095 15.091765
61 33.904545 60.473522 1.288146 2.295524 14.338438
62 33.816051 60.435364 1.246422 2.382357 13.994109
63 33.902218 60.320366 1.472166 2.242392 19.077702
64 33.925423 60.334316 1.183463 1.985344 9.118687
65 33.682400 60.475296 1.420840 2.405510 28.510313
66 33.728260 60.544407 1.139362 2.290067 26.416664
67 33.715302 60.293480 1.339635 2.182688 16.969316
68 33.858246 60.268620 1.289964 2.320951 16.323465
69 33.652748 60.592167 0.999818 2.326421 27.610395
70 33.781822 60.306900 1.377859 2.177531 18.027576
71 33.895565 60.402134 1.312407 2.293974 19.566412
72 34.022469 60.126118 1.273600 2.197278 27.875204
73 33.863792 60.074177 1.142051 2.292814 19.010033
74 33.800560 60.521545 1.326297 2.314249 17.368299
75 33.888794 60.594784 1.179589 2.153199 26.253521
76 33.813522 60.594139 1.157966 2.245806 12.421022
77 33.972012 60.498688 1.176822 2.261919 11.521547
78 33.970871 60.557579 1.055815 2.081782 17.675987
79 33.864391 60.420410 1.230275 2.259550 27.737343
80 33.965210 60.570827 1.332622 2.250034 25.760851
81 34.077217 60.633671 1.333072 2.005903 12.496518
82 33.884941 60.488514 1.114262 2.203849 30.410086
83 33.739590 60.494503 1.290158 2.360333 24.742544
84 33.886818 60.544300 1.269466 2.260891 36.080120
85 33.886536 60.558300 1.456625 2.307650 32.036743
86 33.789715 60.478394 1.474909 2.296467 38.361179
87 33.784565 60.441551 1.710777 2.272773 25.786432
88 33.895855 60.511116 1.317379 2.344211 30.444294
89 33.890926 60.554459 1.606188 2.286132 25.586451
90 33.764164 60.482758 1.617319 2.419837 27.941566
91 33.813049 60.597267 1.520193 2.212044 21.830050
92 33.730461 60.392170 1.653544 2.320262 17.881910
93 34.017048 60.411942 1.350828 2.283451 30.665646
94 33.741360 60.568275 1.466613 2.363100 37.537521
95 34.017780 60.450165 1.448337 2.186830 24.563858
96 33.879208 60.348160 1.485275 2.283305 18.308043
97 33.821320 60.665390 1.567708 2.137466 14.615536
98 33.807541 60.647549 1.601074 2.189804 14.421902
99 33.975445 60.618069 1.520094 2.187363 23.955315
100 33.847389 60.455730 1.680622 2.182352 12.838376
101 33.750122 60.557362 1.426470 2.187089 35.936741
102 33.847233 60.569096 1.599379 2.260897 23.707432
103 33.842152 60.474033 1.633771 2.518312 14.838896
104 33.980404 60.581711 1.554005 2.222324 19.975771
105 33.650185 60.396915 1.390940 2.269688 32.206825
106 33.708256 60.672066 1.613932 2.438239 10.943740
107 33.971149 60.437649 1.523895 2.214044 12.025839
108 34.152351 60.430233 1.311505 2.204003 38.898403
109 33.863060 60.410301 1.331944 2.185977 46.473045
110 33.929375 60.445957 1.755935 2.375551 4.828896
111 33.759487 60.506546 1.727900 2.258423 12.257154
112 33.813278 60.684559 1.442559 2.133332 36.591255
113 33.841225 60.605007 1.437959 2.234130 41.197723
114 33.962818 60.400158 1.654461 2.232102 20.469492
115 33.886578 60.475067 1.312978 2.228158 45.025097
116 33.908741 60.500446 1.563312 2.270873 34.919247
117 33.763145 60.441006 1.632500 2.321607 13.111796
118 33.926357 60.393337 1.808901 2.189395 10.127988
119 33.888535 60.663094 1.692920 2.144511 20.424561
120 34.131824 60.511108 2.063287 2.308473 1.649869
121 33.726986 60.504803 1.897047 2.355779 6.091234
122 33.777576 60.477474 1.754159 2.286972 21.220486
123 33.824364 60.617085 2.452682 2.209742 0.343038
124 33.833309 60.539734 2.093190 2.284762 4.063590
125 33.832275 60.484806 2.339857 2.183598 4.222203
126 34.043800 60.642307 2.286349 2.156782 10.987720
127 33.924084 60.582123 2.117766 2.135480 12.474413
128 33.940002 60.561207 2.829372 2.223097 0.677793
129 33.996674 60.487530 2.441630 2.303386 4.354506
130 33.882904 60.482681 2.306157 2.314601 9.939717
131 34.010509 60.597519 2.222636 2.151661 17.977795
132 33.887142 60.488884 2.428485 2.234154 6.922644
133 33.815788 60.587349 2.296760 2.309246 19.477003
134 33.878559 60.456894 2.499268 2.243242 12.547150
135 33.830940 60.562569 1.981236 2.304663 20.690050
136 33.853252 60.619461 2.487292 2.314899 13.659999
137 33.943821 60.475014 2.846842 2.323833 13.902265
138 33.800449 60.551266 2.595668 2.342210 20.328438
139 33.827507 60.513206 2.594418 2.273836 14.514666
140 33.839592 60.498772 2.734751 2.306624 15.567793
141 33.887646 60.515919 2.429871 2.332845 11.817430
142 33.740108 60.470074 2.342175 2.287764 14.279061
143 33.822514 60.593903 2.280033 2.143233 20.743803
144 33.965836 60.525757 2.350807 2.233326 17.700882
145 33.927902 60.537636 2.293829 2.343105 14.430844
146 33.828720 60.466915 2.375254 2.349804 2.030696
147 33.925934 60.459244 2.221745 2.235845 11.651174
148 34.010647 60.510681 2.367999 2.317250 9.668938
149 34.028851 60.641720 2.601379 2.198675 6.894979
150 33.934662 60.452072 2.610442 2.264008 14.553874
151 33.888142 60.502960 2.438964 2.219246 7.225148
152 33.876312 60.557106 2.634392 2.317522 9.969029
153 33.975998 60.563778 2.548419 2.198981 6.488501
154 33.959873 60.539112 2.362919 2.335808 6.908917
155 33.850346 60.478565 2.047225 2.316479 14.680181
156 33.804295 60.605499 1.945974 2.389003 17.082529
