%% Trajectory 27
149 55.927418 20.779030 0.756976 2.241040 15.108927
150 55.637848 20.863367 0.664703 2.385213 15.269657
152 55.797241 20.774117 0.714857 2.282392 29.164968
153 55.879257 20.564138 0.887358 2.222112 29.905676
154 55.915432 20.853653 0.820319 2.362256 13.400713
156 55.674732 20.519693 0.877587 2.304787 19.583403
157 55.452660 20.448404 0.857315 2.393115 20.328726
159 55.661819 20.705008 0.813329 2.339969 31.622421
160 55.695808 20.404613 0.789220 2.429193 6.866907
161 55.683731 20.537477 0.694703 2.224261 27.810759
162 55.746983 20.404312 0.811866 2.094306 27.105379
163 55.737625 20.665791 0.790381 2.160896 29.338020
164 55.924160 20.290289 0.916197 2.109436 31.428665
165 55.538807 20.364250 1.159155 2.378404 18.768456
166 55.660034 20.713903 1.022960 2.131018 24.376892
167 55.548237 20.586731 1.227660 2.391239 19.444372
168 55.476925 20.891066 0.810028 2.440528 27.210478
171 55.571239 20.614044 1.110000 2.218524 30.654308
172 55.746822 20.395508 0.987624 2.345083 42.411419
173 55.587692 20.314608 1.336465 2.150264 20.943064
174 55.868896 20.729349 0.913383 2.139681 6.206033
175 55.698505 20.583906 1.371465 2.207559 20.876507
176 55.199303 20.577991 1.187147 2.429747 11.190554
177 55.726105 20.407497 0.949605 2.069869 63.120129
178 55.720467 20.524380 0.867898 2.522123 8.231191
179 55.472675 20.935671 1.142370 2.409856 16.201477
180 55.602898 20.574865 0.965106 2.402700 33.412174
181 55.904335 20.554979 1.100086 2.130711 35.772823
182 55.341129 20.577820 1.013188 2.576205 38.100357
183 55.529682 20.499891 1.171616 2.378519 45.102081
184 55.622543 20.601192 1.116333 2.175706 34.249180
185 55.621044 20.903072 0.971645 2.335034 27.637487
186 55.762257 20.395178 0.867724 2.084573 46.187790
187 55.715775 20.761602 0.758679 2.107685 36.654881
188 55.949230 20.894117 0.775177 1.992063 49.850567
189 55.682583 20.525457 1.185269 2.522487 27.649477
190 55.534901 20.606714 0.781318 2.296402 7.485044
191 55.917725 20.567404 0.956041 2.194863 37.945671
192 55.714092 20.553379 1.464786 2.196786 29.289404
193 55.959530 20.201460 1.192247 1.962943 22.708355
194 55.674625 20.369926 1.236424 2.228018 22.234480
195 55.549393 20.312489 1.716561 2.205431 23.129976
196 55.675587 20.243790 1.497789 2.215652 32.099010
197 55.215698 20.420788 1.041704 2.359815 58.031658
198 55.588524 20.441446 1.330545 2.252788 22.902466
199 55.651817 20.446983 1.332578 2.213663 42.230518
200 55.510807 20.425947 1.386894 2.441769 19.557785
201 55.528774 20.299269 1.394780 2.335424 41.278595
202 55.401455 20.778185 1.404480 2.171412 37.359394
203 55.949066 20.723034 0.886898 1.947345 18.228750
205 55.712563 20.379848 1.541140 2.092427 35.203094
206 55.753922 20.301413 1.690688 2.089520 34.592781
207 55.633938 20.480633 1.527321 2.226200 48.712448
208 55.650566 20.489586 1.610299 2.343930 24.219547
209 55.584026 20.201027 1.635860 2.280228 20.407797
210 55.728687 20.416750 1.520554 2.113019 33.294086
211 55.625313 20.462219 1.646707 2.339626 24.922529
212 55.381306 20.040993 1.591388 2.183742 30.142408
213 55.719936 20.430611 1.587840 2.312210 35.820606
214 55.747978 20.418165 1.416726 2.194908 36.191891
215 55.334335 20.331924 1.638787 2.312110 28.739712
216 55.491802 20.299561 1.544957 2.159281 35.791351
217 55.748962 20.080629 1.307409 1.981927 36.204391
218 55.625034 20.526388 1.153298 2.287149 41.056610
219 55.732555 20.485733 1.690372 2.132566 46.187603
220 55.704609 20.467634 1.629912 2.294039 18.238281
221 55.494106 20.345255 1.491722 2.410452 47.086349
222 55.604748 20.354422 1.370313 2.251072 36.908966
223 55.524323 20.308760 1.144427 2.230590 34.805473
224 55.747414 20.230415 1.767496 2.181977 31.732466
225 55.681511 20.279438 1.614754 2.138704 28.669920
226 55.773193 20.282953 1.794052 2.153866 30.349388
227 55.619244 20.413359 1.952719 2.306062 2.728794
228 55.777531 20.472509 1.528395 2.200855 41.791260
229 55.630516 20.362368 1.550889 2.242926 47.142502
230 55.637989 20.265940 1.548671 2.295071 38.824512
231 55.564030 20.286104 1.444162 2.186848 47.393532
232 55.702812 20.449141 1.847372 2.259010 26.447308
233 55.657578 20.365385 1.565025 2.195269 42.892490
234 55.709934 20.536062 1.401937 2.322369 43.487225
235 55.694565 20.302820 1.737749 1.982226 17.862198
236 55.814934 20.453655 1.729795 2.240758 25.204620
237 55.950989 20.498714 1.485751 2.113067 49.904152
238 55.685375 20.424431 1.855903 2.323724 16.858444
239 55.538506 20.570932 1.859159 2.395256 9.275428
240 56.020859 20.523066 1.113732 2.254827 39.165062
241 55.881592 20.523491 1.866774 2.155689 27.155588
242 55.675915 20.699224 1.874804 2.199447 16.609240
243 55.939610 20.453022 1.494213 2.007122 25.604998
244 55.613571 20.618248 1.366645 2.232112 38.874275
245 55.817852 20.260185 1.260937 2.102244 40.364891
246 55.828220 20.462095 1.436469 2.129055 51.233532
247 55.754723 20.322088 1.436128 2.086191 31.265354
248 55.351784 20.419407 1.691571 2.479946 35.782223
249 55.675232 20.210701 1.260077 2.026376 36.099209
250 55.221813 20.322723 1.425485 2.539782 42.965065
251 55.455158 20.503616 1.458808 2.315073 33.706718
252 55.846718 20.133318 1.577949 2.107883 29.173916
253 55.755577 20.389692 1.581731 2.142537 36.669773
254 55.553162 20.397890 1.610103 2.222072 32.574429
255 55.643475 20.219467 1.626209 2.126749 27.304970
256 55.679298 20.441639 1.717080 2.158632 37.446308
257 55.619953 20.443811 1.627329 2.404312 26.949923
258 55.731892 20.629553 1.781082 2.169598 29.580864
259 55.565659 20.420704 1.765661 2.305567 16.750687
260 55.576740 20.243917 1.436938 2.333661 41.808758
261 55.513847 20.383577 1.970201 2.527331 19.412889
262 55.357750 20.467266 1.634793 2.392559 40.730640
263 55.656780 20.439165 1.799118 2.158197 18.865509
264 55.571541 20.348150 1.303829 2.193720 21.422180
265 55.451801 20.422579 1.819816 2.454525 39.788189
266 55.473202 20.332752 1.730976 2.384336 32.508678
267 55.670589 20.338100 1.699907 2.253960 9.195406
268 55.556862 20.650923 2.022031 2.408859 8.127876
269 55.424026 20.676920 1.583503 2.462721 22.448866
270 55.397373 20.576834 2.147944 2.190100 19.944759
271 55.564350 20.512445 1.577187 2.402002 29.767248
272 55.354958 20.532503 1.607132 2.272555 21.383387
273 55.260395 20.645020 1.732539 2.207563 35.782681
274 55.234276 20.696821 1.566694 2.137000 26.101978
275 55.430656 20.565416 1.525310 2.258028 42.834244
276 55.233601 20.529846 1.847197 2.178726 21.374409
277 55.282036 20.773596 2.280303 2.071054 13.145332
278 55.081806 20.615116 2.322367 2.294505 12.589519
279 55.242779 20.585381 1.669446 2.188775 8.282314
280 55.138142 20.551115 1.266603 2.272618 40.447582
281 55.186710 20.869637 1.299266 1.996229 22.422728
282 55.188931 20.520962 1.129532 2.183293 48.785301
284 55.063320 20.868725 1.879055 2.080110 9.896233
285 55.175762 21.108953 1.936479 2.332014 27.226631
286 55.020687 20.827158 1.742305 1.983744 23.020102
287 54.929054 21.161114 1.711845 2.135119 24.445997
288 54.985481 20.988537 1.123688 2.223261 8.104115
289 54.871609 20.935753 1.993841 2.103196 26.204741
290 54.901512 20.909191 1.633219 1.935446 8.923314
291 54.782436 21.322708 1.930608 2.164825 54.047081
292 54.736496 21.001081 1.734247 1.932956 19.134363
