%% Trajectory 42
153 33.679497 76.861969 2.711525 3.031402 8.733227
155 35.006104 77.798241 2.036014 3.287117 1.127494
156 34.806114 77.813843 2.112528 3.240723 1.683142
158 35.920502 78.183334 2.741799 3.269370 14.125755
160 34.830910 77.767105 2.489044 2.977778 20.331179
161 34.600815 77.648323 2.110537 2.970656 3.887102
162 34.267296 77.594330 1.906153 3.130378 3.593662
163 34.827454 77.937431 1.999194 3.239262 0.937376
165 34.792557 77.695206 2.411297 2.754758 9.893447
167 33.830959 77.194618 2.678359 2.833776 27.948513
168 33.892529 77.073868 2.627454 2.900553 12.866183
169 33.951473 77.448723 2.789542 2.799676 23.722908
170 33.891670 77.196556 2.858237 2.752962 30.690708
171 33.896107 77.227982 2.889877 2.705037 21.103788
172 33.902031 77.352356 2.724218 2.712375 14.153053
173 34.550243 77.763359 2.409775 2.794487 6.724434
175 33.862411 77.316772 2.177140 2.497831 29.079189
176 33.478313 76.828041 2.173724 2.483205 25.149431
177 34.033688 77.339287 2.208580 2.558334 16.411386
178 33.989174 77.517128 2.185026 2.513455 6.149270
179 34.092598 77.501869 2.527919 2.591043 8.251462
180 34.136269 77.455345 2.446679 2.625140 7.522419
181 34.224998 77.450356 2.423213 2.723081 7.076486
182 33.922741 77.236710 2.367369 2.789262 14.269880
183 33.819893 77.272659 1.807443 2.524395 21.013464
184 34.137833 77.354576 2.594536 2.743877 7.928281
186 34.705757 77.817505 3.089466 3.000385 7.053154
188 35.210815 78.034332 3.379272 3.240465 1.651347
190 34.041786 77.338943 2.689884 2.506442 10.419773
192 34.084534 77.449890 2.075048 2.824311 5.255890
194 33.585648 77.160774 1.887537 2.381776 15.733528
195 33.484169 77.021141 2.222002 2.415491 16.427977
196 33.505821 77.034035 1.791710 2.060547 20.112631
197 33.481461 77.189438 2.344391 2.246324 36.362156
198 33.469364 77.063339 2.338691 2.039344 19.937042
199 34.089390 77.400307 2.114550 2.557006 10.308354
200 33.448376 77.299538 1.834493 2.323303 23.715393
201 33.461945 77.352280 1.968710 2.190829 35.960171
202 33.551685 77.284889 2.782322 2.345690 26.066099
203 33.945599 77.270302 2.542669 2.439930 26.420511
205 33.939739 77.281570 2.823094 2.577994 19.527100
206 33.803387 77.349922 2.543584 2.508870 17.981737
207 33.509830 77.227020 1.902094 2.051381 19.922520
208 33.765087 77.121704 2.311959 2.194347 18.762766
209 33.243877 77.037064 1.759024 1.816759 7.616739
210 33.454231 77.100845 1.777461 1.897686 22.952505
211 33.552776 77.050919 1.731243 1.958148 17.909805
212 33.365658 76.889496 2.536568 1.976909 21.365105
213 33.425217 76.987259 2.279833 1.957757 15.668181
214 33.349167 77.148750 1.511855 1.756789 12.779250
215 33.390320 77.126892 1.750740 1.822198 12.783441
216 33.569984 77.117271 2.218123 2.322013 38.745819
217 33.448528 77.008385 2.867579 1.937494 10.291729
