%% Trajectory 3
0 31.539501 14.906265 4.541706 2.354018 0.087437
1 31.506525 14.927612 4.646353 2.365477 0.115434
2 31.542065 14.897387 4.576185 2.345880 0.076182
3 31.596460 14.842628 4.602504 2.338126 0.470841
4 31.563103 14.941050 5.082729 2.330917 0.037482
5 31.506832 14.741319 5.309420 2.366991 0.015605
6 31.523024 14.750508 4.606450 2.312830 0.936532
7 31.551205 14.846610 4.386148 2.304768 0.311788
8 31.624968 14.836585 5.319325 2.235724 0.005980
9 31.553036 14.877816 4.868387 2.222035 0.012404
10 31.498760 14.918428 4.855679 2.375477 0.117917
11 31.556221 14.915285 5.179799 2.313009 0.120819
12 31.538710 14.931852 4.597869 2.309596 0.321187
13 31.515755 14.787920 4.384286 2.322777 1.490727
15 31.431864 14.772326 5.349486 2.235526 0.121089
16 31.529335 14.957422 5.875443 2.300967 0.000503
17 31.557751 14.931927 6.180147 2.207185 0.000343
19 31.548784 14.954839 5.369026 2.272215 1.475836
20 31.447699 14.851315 4.718204 2.237875 0.565475
21 31.403568 14.866028 4.892146 2.201778 0.535281
22 31.395466 14.801624 5.051914 2.225699 1.946333
23 31.419182 14.962098 4.827944 2.238614 0.747393
24 31.439905 14.952367 4.639436 2.301529 2.268578
25 31.334883 14.972359 5.479050 2.162830 0.120050
26 31.422701 14.897579 4.994397 2.236082 1.180426
27 31.329060 14.960511 4.645258 2.136996 1.678636
28 31.452200 14.881845 4.810854 2.149198 0.372467
29 31.281832 15.100712 5.218624 2.168307 0.094519
30 31.280447 15.111691 5.388610 2.171699 0.181700
31 31.313656 15.197773 4.875752 2.154649 1.727308
32 31.309364 15.354899 4.773178 2.258659 0.387225
33 31.223162 15.302986 5.222456 2.181399 0.009470
34 31.179565 15.367333 5.443421 2.255253 0.077357
36 31.223522 15.363090 5.216450 2.252866 0.531961
37 31.196083 15.445759 4.643267 2.269096 0.130189
38 31.362608 15.407820 5.316298 2.374679 2.244960
39 31.316847 15.526941 5.198966 2.392684 0.180443
40 31.416733 15.528406 4.770634 2.388908 0.843147
41 31.345852 15.642117 4.979685 2.271840 1.412798
42 31.280903 15.596597 5.365372 2.282475 1.208363
43 31.193840 15.599294 4.520951 2.215137 0.132820
44 31.162010 15.733143 4.746726 2.225281 0.586557
45 31.121382 15.721070 4.763161 2.189323 0.191478
46 31.260641 15.859429 4.296432 2.225100 0.660541
47 31.175476 15.788578 4.787119 2.159908 0.051049
48 31.214539 15.805097 4.298259 2.142720 1.015083
49 31.127625 15.906269 4.420466 2.115231 0.061076
50 31.251022 15.933363 4.479766 2.107892 0.118066
51 31.217159 15.905384 5.124689 2.131109 0.256950
52 31.111689 15.946161 4.791630 2.188440 1.160123
53 31.169392 15.996121 4.345196 2.060048 1.684551
55 31.213036 16.014553 4.932878 2.119191 0.162383
56 31.137541 16.091850 4.548571 2.059046 0.083560
57 31.093218 15.990089 5.277798 2.116717 0.054087
58 31.086334 15.988859 4.848660 2.119975 0.020672
59 31.188478 16.118355 4.861351 2.187155 0.021783
60 31.036232 16.172552 5.539771 2.108884 0.000078
61 30.839191 16.255878 6.039015 2.154033 0.000000
62 30.391481 16.248453 6.276045 2.250310 0.000000
63 30.290205 16.179808 5.531088 2.202733 0.000011
64 30.105049 15.986890 5.792530 2.116796 0.000000
65 29.852808 16.143820 5.441683 2.166037 0.003124
66 30.007835 16.192661 5.563418 2.149443 0.000005
67 30.169317 16.462229 5.373682 2.303185 0.000058
68 30.534636 16.698221 5.214788 2.338875 0.183364
70 30.698376 16.397387 4.722446 2.352242 1.055752
71 30.148184 16.307302 5.046390 2.196127 0.000661
72 30.454046 16.694843 4.939819 2.344246 0.000358
73 30.176538 16.318409 4.679088 2.255713 0.025768
74 29.963005 16.310471 4.792573 2.283607 0.000468
75 29.734177 16.145319 4.431357 2.166970 0.865831
76 29.630484 15.992007 4.850776 2.360517 0.057402
77 29.799242 16.062927 4.294608 2.226896 0.208957
78 29.481205 15.934167 3.914115 2.394843 1.536725
79 29.560904 15.894962 3.599481 2.166039 8.659076
80 29.521200 15.957210 3.700109 2.243255 7.769465
81 29.612867 15.970569 3.050605 2.260242 33.661331
82 29.706720 16.099243 3.760861 2.418393 9.040821
83 29.488493 15.845961 3.290415 2.401628 27.280556
85 29.923080 16.129574 2.838498 2.268748 29.506075
86 30.056456 16.198774 3.023796 2.216460 34.308010
87 30.227245 16.154314 3.280291 2.308383 31.387466
88 29.980902 16.285223 2.628157 2.269608 25.786858
89 29.677691 16.150093 2.368373 2.264214 31.410370
90 29.703930 16.182053 2.963818 2.493325 25.533363
91 29.523561 16.611040 2.979462 2.588392 31.278986
92 29.608225 16.254419 2.507600 2.565014 36.829311
93 30.053064 15.793997 2.156245 2.423477 42.761169
94 29.866911 16.075558 1.817730 2.735479 33.760349
95 29.787123 15.649364 1.757243 2.551502 37.805279
96 29.813507 15.616299 1.753218 2.851187 25.941019
97 29.921785 15.909897 2.210317 2.566529 19.561497
98 30.040873 15.498430 2.282226 2.511214 7.767550
99 29.734463 15.089005 2.689478 2.720444 16.470301
101 30.253046 15.556694 1.572175 2.584419 36.580006
