%% Trajectory 39
120 68.287186 61.580627 0.722816 2.155288 25.887743
123 68.297897 61.730404 0.834203 2.278597 40.602112
124 68.228851 61.811512 0.786895 2.091849 23.166269
127 68.342209 61.830173 0.816076 2.097377 9.232086
130 68.330246 61.580685 0.845884 2.279449 28.267756
131 68.237511 61.658329 1.151622 2.250002 56.277977
132 68.395302 61.843384 1.048175 2.208233 14.479041
133 68.272484 61.829414 0.967992 2.042196 20.358114
134 68.198128 61.825718 1.037355 2.078032 44.356686
135 68.363701 61.942890 1.076805 2.253703 42.895367
136 68.377251 61.776711 0.904445 2.180516 32.196064
137 68.374329 61.316681 1.036112 2.318973 48.260860
138 68.374153 62.065060 0.962034 2.180640 15.700023
139 67.993324 61.707516 1.166973 2.139759 40.171192
140 68.475616 61.808365 1.011753 2.193351 25.175150
141 68.091873 61.909748 1.202391 2.128644 38.477718
142 68.497627 61.926613 1.253257 2.533505 45.721798
143 68.169090 61.929218 1.064596 2.042904 41.903690
144 68.291672 61.818829 1.145040 2.051863 47.003284
145 68.546120 61.846157 1.138487 2.242388 39.650246
146 68.250587 61.651806 1.157372 2.264342 39.736805
147 68.243515 61.710609 1.505165 2.153461 75.112770
148 68.159843 61.905636 1.221120 2.117096 31.918922
149 68.458000 61.845749 1.381098 2.265025 46.379578
150 68.366005 61.883911 1.333312 2.122648 34.226311
151 68.414291 61.752411 1.459972 2.191620 43.442734
152 68.332016 61.854668 1.354049 2.313625 30.415806
153 68.564667 61.620316 1.440904 2.310822 53.846615
154 68.279602 61.723888 1.537176 2.100877 44.651958
155 68.300835 61.869434 1.321969 2.219080 53.779095
156 68.237022 61.839806 1.432892 2.027445 24.934776
157 68.399826 61.918854 1.345354 2.150339 39.090454
158 68.324974 61.774570 1.305359 2.094343 30.092474
159 68.355949 61.617798 1.081244 2.307476 22.189430
160 68.342293 61.906094 1.602084 2.193244 43.094440
161 68.106750 61.891621 1.230207 2.040998 25.878119
162 68.215729 61.825378 1.474074 2.119835 34.431831
163 68.231682 61.811207 1.197258 2.130780 32.717823
164 68.092018 61.614845 1.248603 2.347996 31.412159
165 68.078491 61.799793 1.328139 2.115113 27.767735
166 68.270569 61.873764 1.502217 2.180886 49.075386
167 68.039307 61.559055 1.480504 2.242600 30.088001
168 68.058632 61.908024 1.515699 2.205018 28.880217
169 68.203156 61.692554 1.403880 2.033763 17.072605
170 67.835480 61.953075 1.216559 2.202639 14.073482
171 68.124809 61.992279 1.395594 2.072151 31.209208
172 68.105583 61.903072 1.263872 2.053826 36.687508
173 68.327660 61.852150 1.638231 2.388505 18.367031
174 68.179268 61.808502 1.775078 2.084221 24.031902
175 68.048431 61.733326 1.707991 2.111266 24.375521
176 68.401741 61.843880 1.652149 2.221160 19.336966
177 68.348419 61.717709 1.689667 2.233791 30.399637
178 68.132759 61.754333 1.402318 2.215565 30.974001
179 67.984474 61.841160 1.693793 2.181628 24.698835
180 68.166176 62.018951 1.646135 2.241121 12.701156
181 68.135208 61.914471 1.809906 2.101807 14.192892
182 68.159584 61.900826 1.872881 2.092369 4.272863
183 68.076752 61.941135 1.815638 2.126362 32.523453
184 68.154823 61.850880 1.722767 2.034001 10.803725
185 68.309250 61.834007 1.771810 2.168818 15.668428
186 68.244202 61.850792 1.625340 2.140395 30.677261
187 68.223633 61.754921 1.893232 2.103423 11.541121
188 68.203232 61.690544 1.847764 2.294286 4.010846
189 68.039574 61.598644 1.604613 2.196340 12.060925
190 68.094238 61.950371 1.293116 2.047543 12.820210
191 68.122063 61.822395 1.410542 2.080079 21.616955
192 68.042847 61.669956 1.715497 2.136691 17.221533
193 67.924332 61.884483 1.757172 2.028669 3.840385
194 67.990463 61.809669 1.724811 2.099062 24.423656
195 67.856483 61.786556 1.556771 2.081134 17.616421
196 67.808548 61.794914 1.999316 2.030895 17.942924
197 67.952171 61.845982 2.119016 2.022460 20.801096
198 67.772964 61.696716 1.575366 2.179382 19.283382
199 68.023811 61.665363 1.838957 2.208478 20.688206
200 67.772972 61.831661 2.032579 2.090423 20.673679
201 67.683479 61.769245 1.834415 2.233896 34.233421
202 67.774239 61.714394 1.908447 2.216081 10.476190
203 67.687622 61.633995 1.959089 2.149030 15.921254
204 67.759575 61.730850 1.891450 2.054513 19.934105
205 67.671852 61.864441 2.287820 2.076283 8.348013
206 67.515602 61.670578 1.983119 2.234054 18.698526
207 67.446724 61.677158 1.834384 2.297399 18.665501
208 67.506805 61.599209 2.346962 2.413332 15.373748
209 67.544197 61.668793 2.094441 2.258585 6.339397
210 67.421577 61.642723 1.939071 2.209081 26.992373
211 67.625549 61.420719 1.957298 2.400583 24.207403
212 67.418304 61.499310 2.240168 2.300735 30.342442
213 67.390404 61.503799 2.186272 2.427403 13.498000
214 67.364502 61.394341 2.425746 2.312965 18.334398
215 67.337051 61.370842 2.091049 2.154133 12.098863
216 67.344841 61.252022 2.423268 2.217715 36.347736
217 67.411003 61.325089 2.516775 2.142495 13.800775
218 67.433060 61.253948 2.639453 2.130996 17.640268
219 67.505035 61.207867 2.756304 2.222827 13.899952
220 67.455215 61.387711 2.626207 2.331336 32.334301
221 67.442848 61.154087 2.700754 2.219499 21.478554
222 67.476631 61.106697 2.853369 2.269607 17.443909
223 67.489235 61.025337 2.503132 2.235470 13.430453
224 67.402107 61.032135 2.027416 2.048054 22.722805
225 67.412178 60.942726 2.114619 2.042492 11.987992
226 67.395905 60.950928 1.846315 2.101606 24.623299
227 67.287155 60.810303 2.003914 1.979495 38.310226
228 67.551506 60.911507 1.982278 2.178894 10.385862
229 67.434494 60.874538 2.072543 2.185422 28.946638
230 67.137901 60.961334 1.845571 2.041487 27.647072
231 67.404449 60.844292 1.962225 2.116590 11.514856
232 67.314041 60.708794 1.661112 2.231056 25.489998
233 67.613998 60.786728 1.458112 2.221440 17.477114
234 67.582336 60.545742 1.915119 2.344111 7.884394
235 67.678398 60.616806 1.991590 2.233581 22.379305
236 68.008987 60.618233 1.546278 2.147374 3.004203
237 67.960800 60.504845 1.621101 2.316623 4.511094
238 67.895866 60.328297 1.811949 2.023020 15.295254
239 67.834656 60.535961 1.453114 2.339779 12.771792
240 67.824043 60.849426 1.668844 2.153525 13.805701
241 67.859940 60.089573 1.338314 2.124500 11.907493
242 67.986862 60.330669 1.328657 2.258546 19.823660
243 68.084984 60.148674 1.240795 2.213265 23.988485
244 68.079964 60.595341 1.279596 2.139819 18.643747
245 68.383751 60.359982 1.069253 2.443768 34.083279
246 68.110550 60.475346 1.028104 2.334054 38.734188
247 68.404587 60.478336 1.054448 2.339447 36.723267
248 68.209457 60.509300 1.039426 2.310647 39.424747
249 67.855011 60.208992 0.715632 1.945452 16.071510
250 68.653893 59.970566 0.597737 2.479659 17.504738
251 68.681717 60.211418 1.103223 2.230074 41.108963
252 68.423012 60.209797 0.695455 2.255320 33.388962
253 68.538544 60.292862 0.813705 2.130717 45.262157
254 68.504410 60.150810 0.984298 2.297202 49.802650
255 67.935555 60.657852 0.838371 2.463212 42.010380
256 68.076782 60.406128 0.577204 2.022995 11.910110
258 69.666397 60.245800 0.785006 3.008230 16.417366
260 68.095093 60.295074 0.697128 2.322014 44.903011

