%% Trajectory 92
282 67.224503 11.977177 1.128083 2.306775 22.396425
283 67.249077 12.070424 1.192836 2.077813 4.212494
284 67.224228 12.086164 1.227955 2.339742 1.912693
285 67.395050 11.966778 2.013082 2.073658 2.773198
286 67.488098 12.026649 1.448278 2.451577 21.170052
289 67.486694 12.374186 1.303088 2.487345 21.590147
292 67.078575 12.030535 1.204855 2.279080 11.251418
293 67.232796 12.132201 1.181767 2.114419 8.541150
294 67.252663 11.935709 1.306292 2.103196 17.843075
296 67.540573 11.848266 1.712417 2.257244 8.091196
297 67.369133 11.979842 1.079024 2.200663 15.345666
298 67.634323 11.968731 1.661698 2.104842 10.222163
299 67.383141 12.133821 2.331514 2.233880 0.304306
300 67.200500 12.041327 2.989967 2.138927 29.323849
301 67.337181 11.963932 2.429991 2.007814 1.022514
302 67.253769 12.140595 2.514936 2.075230 1.850673
303 67.168930 12.042098 1.876022 2.078771 0.183686
304 67.317261 12.179380 1.368028 2.328524 15.492352
305 67.502899 12.154259 1.293473 2.445756 2.085000
306 67.371544 12.084189 1.587474 2.070688 5.810597
307 67.264397 12.081498 2.436613 2.118208 7.598317
309 67.408516 12.181664 1.616858 2.356624 6.289732
311 67.494041 11.838692 1.432822 2.322125 6.847949
312 67.530754 12.207746 1.790143 2.080918 12.606582
313 67.361488 12.067302 1.577460 2.314429 3.284996
314 67.420769 11.962295 1.797621 2.307930 5.310069
315 67.489090 12.076363 2.635277 2.281387 18.504160
316 67.177490 12.225674 2.867957 2.271077 26.879963
317 67.251213 12.025431 2.271084 2.061497 2.059356
318 67.521439 12.119234 2.115224 2.346099 18.398079
319 67.321068 12.280698 2.366995 2.463849 5.645814
320 67.550690 11.930070 2.564247 2.212189 13.077082
321 67.511879 12.064296 2.350077 2.201291 14.709812
322 67.720688 12.089831 2.279213 2.099720 15.360541
323 67.662247 12.049520 2.332141 2.041336 4.630572
324 67.583420 11.982533 2.361551 2.243974 9.885522
325 67.596237 12.070307 1.912553 2.061442 2.197361
326 67.543327 12.080933 2.278801 2.113948 1.322291
327 67.548073 12.123687 3.030655 2.222934 14.407178
328 67.302650 12.093447 2.716253 2.355770 38.117851
329 67.473579 11.957305 2.143897 2.174001 2.297073
330 66.823112 12.288728 1.957765 2.353003 10.962625
331 67.202705 11.675049 1.739795 2.339613 12.607481
332 67.402977 11.993047 1.572161 2.422361 6.168314
333 67.655769 12.125777 1.948689 2.265961 12.167684
334 67.483566 11.936624 1.943019 2.406908 18.465412
335 67.633934 12.115201 2.058086 2.370302 25.382288
336 67.580086 11.957314 2.580947 2.108658 11.532313
337 67.298096 12.133066 2.472917 2.180528 22.754726
338 67.582283 11.934824 2.682089 2.179665 25.830217
339 67.316437 12.091365 2.662343 2.202181 24.425220
340 67.394058 12.355960 2.435251 2.610631 18.989178
341 67.414223 12.016394 2.312416 2.289882 29.445091
342 67.346786 11.787594 1.889407 2.228354 17.125416
343 67.352882 11.576945 2.113570 2.277766 35.509190
345 67.280846 12.007879 3.330717 2.164404 5.505878
346 67.310646 12.175666 2.449304 2.323009 19.506664
347 67.526070 12.175920 2.416633 2.214066 45.164406
348 67.444260 12.290430 3.272775 2.373622 16.410641
349 67.441078 11.831444 3.619082 2.202278 14.628119
350 67.391136 11.857572 4.125627 2.081325 12.634780
351 67.579933 12.020557 3.272183 2.246610 9.845938
352 67.346024 12.026892 2.602307 2.204009 38.575581
353 67.498123 11.905219 3.520051 2.218111 19.330305
354 67.356346 11.856367 3.152935 2.166678 14.927945
355 67.388008 12.179017 3.683321 2.316605 5.774731
357 67.126549 11.958542 3.958773 2.141956 8.750872
358 67.461189 12.173036 4.826459 2.371668 0.262314
360 67.279373 12.087658 3.645905 2.185833 21.832922
361 67.146790 12.084668 3.984592 2.121787 7.791767
363 67.404823 12.062006 2.509935 2.144710 18.750071
364 67.584129 12.141642 3.398236 2.340914 18.338892
365 67.509346 12.126740 3.781675 2.391306 18.531441
366 67.434937 12.106641 3.730586 2.268348 0.439514
367 67.440636 12.130397 4.189615 2.194977 0.660861
368 67.361046 12.130035 4.462411 2.221937 0.620402
369 67.405121 11.972579 4.947162 2.125538 0.000124
370 67.418083 11.981182 4.355660 2.154011 0.015702
371 67.377380 11.991143 3.868874 2.174612 1.172865
372 67.332573 12.045035 4.331819 2.219177 12.031769
373 67.321121 12.007159 4.539500 2.214725 0.633527
374 67.394745 11.977951 4.708187 2.382129 0.020805
375 67.566292 12.224427 4.951006 2.404510 0.011145
377 67.244728 12.093793 4.819178 2.191149 0.045424
378 67.257446 12.051304 5.188794 2.114565 0.125302
379 67.314232 12.056709 5.016742 2.179061 0.000039
380 67.258034 12.213049 4.385574 2.259891 0.010132
381 67.349365 12.119166 4.299659 2.133954 0.021072
383 67.286674 12.060225 4.685253 2.473055 0.000419
385 67.192902 12.077916 4.999440 2.255413 1.065079
386 67.090881 11.996181 4.488917 2.138232 0.043427
387 67.223915 12.067753 5.144180 2.253048 0.635430
388 67.432388 12.150249 4.242281 2.285676 0.012886
389 67.278099 12.189099 4.924198 2.272141 0.020663
391 67.166199 12.107543 4.450166 2.188107 0.096080
392 67.380020 12.038014 3.930486 2.220803 0.273308
394 67.362495 11.998045 5.156794 2.237192 0.342713
395 67.354866 12.145360 4.858591 2.166637 0.063575
396 67.253227 11.884764 4.182701 2.179222 2.174280
397 67.487152 12.144241 4.444646 2.281324 3.010187
399 67.474449 11.987769 4.312557 2.351934 10.327153
400 67.417931 12.207894 4.310043 2.335482 0.809224
401 67.416870 12.068172 3.663326 2.290195 14.445169
402 67.271507 12.066063 4.374065 2.206576 17.232857
403 67.489204 12.043868 4.993609 2.354101 6.587159
405 67.185265 12.136774 5.855739 2.201226 0.000000
406 67.211761 12.087044 4.866830 2.280934 0.003206
407 67.192123 12.130007 5.635508 2.223568 0.000352
409 67.248642 12.227017 5.265275 2.330340 0.000003
410 67.320732 12.017418 5.217596 2.199596 0.000000
411 67.066353 12.182117 5.010062 2.140595 0.000495
412 67.226318 12.048882 4.385550 2.249963 0.008753
413 67.229858 12.084744 4.891687 2.271441 0.000072
414 67.547630 12.172704 5.340893 2.362436 0.000000
