%% Trajectory 72
297 75.759369 41.746433 0.681612 1.743567 1.483377
299 76.041954 41.967583 1.228565 2.182430 52.077675
300 75.895058 41.642555 0.887513 1.917852 9.605393
301 75.741768 41.390160 0.809265 2.291037 14.922217
302 75.855873 42.042526 1.146141 2.145963 33.451870
303 75.640778 41.923153 1.324868 1.953099 57.096920
304 76.017052 42.046642 1.347254 1.977012 9.319790
305 75.850731 41.770023 0.907488 2.177447 19.859941
306 75.725418 41.852810 1.272494 1.999776 28.779638
307 75.769745 41.793056 1.306482 2.120863 39.938000
309 75.424057 42.222443 1.055893 2.411841 29.962957
310 75.546112 41.890305 1.198371 2.100349 46.686230
311 75.735329 42.027889 1.681815 2.058783 31.905354
312 75.971397 41.813412 1.367677 1.941282 25.364681
313 75.974174 41.912056 1.165949 2.089438 29.485319
314 76.145668 41.949280 0.881593 1.973301 2.543411
315 75.931419 41.812019 1.171877 1.964729 12.762123
316 75.603767 41.747551 1.199537 2.162737 39.456886
317 75.779129 41.827503 1.145268 2.041144 3.382293
318 75.768524 42.234642 1.035179 2.302021 30.257036
319 75.633636 41.970543 1.054053 2.030768 21.734997
320 75.689835 41.937206 1.124041 2.042540 23.778368
321 75.494423 42.002083 1.403268 2.101945 39.728294
322 75.722519 42.280785 1.301517 2.194438 32.537746
323 75.808403 42.035412 1.025381 1.899050 33.489838
324 75.833107 41.943634 1.212213 1.877041 29.832258
325 75.972092 42.298225 1.407476 2.183285 47.186470
327 76.087341 42.182072 1.105294 1.953589 48.710930
329 75.636520 41.998844 1.362216 2.202566 62.300728
330 75.723396 42.045345 1.113338 2.010750 44.891029
331 75.750130 42.087952 1.136922 1.955575 36.040127
332 75.720787 41.888088 1.446718 2.067308 67.942169
333 75.762611 41.791897 1.276569 2.075024 30.876804
334 75.642883 41.943832 1.946167 2.064201 32.300285
335 75.791473 41.990116 1.686762 2.197665 32.277222
336 75.832138 41.953804 1.115806 2.307106 43.788761
337 75.896179 42.096466 1.253296 2.220247 53.335541
338 75.540184 42.197784 0.903802 2.362465 44.589676
339 76.011215 42.137348 1.320412 2.261980 42.599312
340 75.694931 41.680172 0.825747 2.011726 20.399069
341 75.844414 42.140785 1.164977 2.461809 48.177933
342 76.090340 41.831287 1.432313 2.067028 15.586514
343 75.889885 41.955616 1.291232 1.965758 6.644804
344 75.674713 42.069794 1.104947 2.188354 15.550229
345 75.646332 41.843605 1.411751 2.216906 10.617198
346 75.721252 42.306305 1.170384 2.323624 5.258500
347 75.824051 42.107018 1.380944 1.940134 8.343614
348 75.598198 42.240841 1.341030 2.351148 8.671690
350 75.850082 42.011940 1.518180 2.023741 15.519953
351 75.925110 42.113148 1.557475 2.007459 26.704411
352 75.794701 42.276123 1.719537 2.339916 41.335632
353 75.643295 42.210136 0.998508 1.968136 8.732523
354 75.353371 41.913113 1.233567 2.215317 16.010130
355 75.513092 42.123260 1.465492 2.223797 34.513603
356 75.804878 41.974751 1.537621 2.056128 7.844138
357 75.749550 42.008488 1.484348 1.995178 9.282475
358 75.699089 41.932941 1.748273 2.022804 10.986135
359 75.810432 42.122826 1.483809 1.981618 16.649857
360 75.755280 42.084976 1.493433 1.982495 21.809839
361 75.882111 42.511299 1.665146 2.292603 32.075466
362 75.690445 41.903118 1.538022 2.009606 26.166986
363 75.948456 41.907658 1.645414 1.953144 22.338533
364 75.667870 42.053345 1.757105 2.069833 17.361132
365 75.738525 42.158195 1.552592 2.090310 33.090412
366 75.954460 42.065434 1.040814 2.038763 20.128752
367 75.991714 42.308186 1.574592 1.994515 20.097116
368 75.852417 42.145573 2.073945 2.096026 31.186623
369 75.956169 41.939568 1.625141 2.275960 23.166115
370 75.706154 41.866310 1.642325 2.340327 40.501312
371 75.592873 42.092190 1.568583 2.034090 27.152508
372 75.812180 41.921566 1.864563 2.212932 41.361275
373 75.834335 42.120785 1.974848 2.044459 31.258894
374 76.016815 41.911293 2.077788 2.013960 12.702943
375 75.542694 42.136597 2.066472 2.217431 50.355236
376 75.869255 42.030304 2.158419 1.933404 22.445948
377 75.905357 41.921356 1.944599 2.012830 13.894353
378 75.856567 42.014450 2.242307 2.039526 13.962563
379 75.934097 42.107197 1.781436 2.003373 35.992107
380 75.986458 41.958603 1.938584 2.115656 25.483477
381 76.078255 42.231228 2.452693 2.079681 4.331985
382 75.697044 42.188297 2.573263 2.258296 22.285515
383 75.680794 42.034874 2.554753 2.182752 23.170494
384 76.076622 42.105923 2.493666 1.985228 16.914934
385 75.694931 42.056824 2.553946 2.090794 25.967686
386 75.870293 42.288631 2.756638 2.121402 7.342895
387 76.181290 42.073170 2.720567 2.052322 5.433177
388 75.996437 42.139957 2.514185 2.082275 21.233601
389 75.928001 42.075504 2.407551 2.112530 31.865665
390 76.080765 42.214890 2.916966 2.028373 13.010466
391 75.875351 41.909515 3.051387 2.034571 1.351418
392 76.008888 42.092152 2.921739 2.001252 6.186444
393 76.010818 42.089577 2.616959 1.956031 21.432531
394 76.024788 42.099407 3.453290 2.056334 20.575468
395 75.981552 41.988770 2.523513 1.984528 6.289133
397 75.908356 42.144249 2.802634 2.108680 14.805495
398 75.748482 42.151741 3.086340 2.144656 9.817938
399 76.021881 42.101952 2.585332 2.044541 27.694050
400 76.103889 42.110397 2.474465 2.042984 10.901867
401 75.946136 41.991768 2.848819 2.051667 9.483891
403 75.921593 42.109745 3.700271 2.019052 16.808643
404 75.942284 42.229752 3.849429 2.035422 0.080053
405 75.954178 42.095089 4.118927 2.187505 1.198128
406 75.768188 42.142052 3.296701 2.075489 16.244009
408 75.974220 42.094345 3.751876 2.118290 11.228486
409 76.014610 42.140324 3.644556 2.121272 21.578173
410 75.876366 42.094662 3.004230 2.026855 2.908139
411 75.774178 42.040779 3.221786 2.083045 13.718693
412 75.755699 42.060268 2.656663 2.101269 20.865673
413 75.920837 42.102596 3.578842 2.069862 17.364807
414 75.927971 41.982548 3.685583 2.029019 11.544973
415 75.835594 42.045235 3.039553 2.039196 12.684152
416 75.806313 42.213615 3.512198 2.288530 18.513533
417 75.888695 42.159409 3.801166 2.226233 30.354950
418 75.985283 42.180923 3.773449 2.095239 16.767128
419 75.985214 42.283260 3.616267 2.086656 14.739307
420 75.961121 42.009281 4.144475 2.066843 10.065648
421 75.970314 42.162666 4.096408 2.005158 8.575696
422 76.002319 42.086617 4.287379 2.027634 14.708491
423 76.014267 42.154591 4.679461 2.087753 4.136465
424 75.972206 42.175465 4.080535 2.096084 0.195105
425 76.072037 42.180351 3.974993 2.035500 0.406517
426 76.078621 42.008354 4.762458 2.062606 0.003804
427 75.943298 42.218124 4.514180 2.048601 2.189584
428 75.996117 42.287159 4.103464 2.049977 0.880714
429 76.174042 42.351860 4.544459 2.147716 3.922838
430 76.026802 42.135799 3.988421 2.142910 1.396153
431 76.130585 42.054501 4.216936 2.052805 0.757451
432 76.183220 42.228497 4.161412 2.203578 20.777998
433 75.998291 42.103874 3.378709 2.075017 16.978325
434 75.999199 42.292744 3.399182 2.081520 15.283766
435 76.116707 42.167995 3.692620 2.013884 1.576994
436 76.164581 42.219357 3.610891 2.157022 12.804248
437 76.117752 42.288933 3.798495 2.192552 9.378819
438 76.350571 42.399586 4.210583 2.346273 9.479669
439 76.370789 42.449684 3.440393 2.306841 11.550115
440 76.235291 42.312946 3.647263 2.177263 0.897032
441 76.330887 42.160950 3.593523 2.147378 9.650382
442 76.148941 42.496250 3.817124 2.409110 5.762462
443 76.305084 42.343304 2.907990 2.268107 10.172993
444 76.314972 42.401409 3.746840 2.266479 8.496957
445 76.279388 42.581951 3.483074 2.263346 1.550045
446 76.169907 42.424564 3.518680 2.115480 1.032752
447 76.328270 42.542645 3.432885 2.369453 11.263350
448 76.318192 42.617653 3.952955 2.274534 13.002428
449 76.342880 42.549507 3.431288 2.363878 8.145440
450 76.260239 42.579746 3.733368 2.318341 17.304703
451 76.256165 42.540054 3.139830 2.326956 7.873023
452 76.143539 42.713448 3.151412 2.159634 4.174197
453 76.329414 42.592686 3.504374 2.324317 0.642953
454 76.154984 42.859341 3.328334 2.075633 1.816625
455 76.219749 42.783844 2.944814 2.070754 12.165153
456 76.002869 42.772335 3.519714 2.162155 6.723279
457 76.079613 42.751625 3.012939 2.055202 4.183695
458 75.914589 42.775349 2.645705 2.194904 3.566379
459 76.064171 42.881599 3.352464 2.155656 8.323886
460 76.107483 43.046741 2.604428 2.170377 4.234420
461 75.836441 42.834164 2.513568 2.315657 3.948310
462 76.071526 42.693253 2.626582 2.119346 15.445720
463 76.098549 42.884113 2.826137 2.295763 2.461815
464 76.145264 43.103695 3.092777 2.161614 0.169791
465 75.653419 43.018776 2.416672 2.348882 14.935108
466 75.757408 43.186581 1.758423 2.040502 34.346172
467 75.967567 43.038151 2.018664 2.245054 33.126968
468 76.080467 43.043926 1.624508 2.254348 57.518459
469 76.033661 42.610538 1.580508 2.318021 33.298588
470 76.049919 43.307915 2.010501 2.060568 17.671421
471 76.275017 43.253300 1.836095 2.392710 39.750523
472 75.958893 43.033585 1.787963 2.145588 19.446627
473 75.897713 42.971977 1.504884 2.184398 35.366978
474 75.915108 43.335926 2.433565 2.138810 19.390802
476 75.923096 43.275219 1.763214 1.982226 35.029495
477 75.929901 43.353558 1.522883 2.555574 23.222828
478 75.660660 43.037560 1.799783 2.323084 67.182526
479 75.989014 43.428757 2.235081 2.159158 31.261383
480 75.687065 43.060871 1.751415 2.312625 47.206478
481 75.924561 43.551949 1.735261 2.226285 56.561756
482 75.588448 43.689137 1.643363 2.654815 29.866415
483 75.844215 43.344574 1.709806 2.290195 45.403446
484 75.976662 43.507206 1.926210 2.248276 47.925262
485 75.640892 43.257271 1.526780 2.223079 23.250227
486 75.582657 43.478626 1.661573 2.315202 12.712291
487 75.196045 43.755424 1.487515 2.345124 27.586538
488 74.813530 43.094524 1.404588 2.645785 62.541622
489 75.013817 43.506912 1.369326 2.568028 26.619463
490 75.750282 43.724895 1.316349 2.500412 18.188908
491 75.406242 43.239994 2.023063 2.466062 45.738483
492 75.799728 43.753399 2.192203 2.387398 44.534504
493 75.562408 43.649143 2.237218 2.750839 36.982479
