%% Trajectory 10
0 77.651726 80.774162 2.317770 2.106925 24.702206
1 77.515770 80.885254 2.349288 2.160562 22.379166
2 77.480446 80.869736 2.368323 2.144745 26.226065
3 77.496140 80.878456 2.460930 2.183012 12.702760
4 77.481422 80.900650 2.382442 2.212299 24.896862
5 77.449661 80.821831 2.141753 2.165304 36.943558
6 77.529411 80.882996 2.381740 2.228553 21.726187
7 77.596001 80.754211 2.651287 2.226312 36.724979
8 77.662216 80.863670 2.639300 2.100690 7.431074
9 77.589554 80.728668 2.240866 2.176464 28.793507
10 77.648781 80.694443 2.220676 2.228862 30.739820
11 77.577766 80.877945 2.647839 2.225243 26.942778
12 77.618439 80.790817 2.703907 2.186829 12.644424
13 77.592178 80.728233 2.523172 2.109747 8.457452
14 77.537407 80.756256 2.708661 2.126591 20.188999
15 77.567970 80.792397 2.672817 2.171680 21.411188
16 77.616776 80.769547 2.697273 2.101498 12.478576
17 77.466377 80.807991 2.542288 2.186710 19.929876
18 77.571510 80.796806 2.845276 2.182674 17.683853
19 77.594612 80.886383 2.777183 2.130372 9.974522
20 77.496765 80.866005 2.872757 2.273772 10.661683
21 77.518768 80.764854 3.030874 2.177088 12.584484
22 77.578262 80.769470 2.701472 2.240740 28.805574
23 77.656731 80.827995 2.738021 2.144454 18.013365
24 77.490288 80.840546 2.926843 2.201714 16.840424
25 77.684883 80.612175 3.000069 2.152524 23.481907
26 77.548851 80.839027 2.603774 2.152377 11.068618
27 77.608932 80.747353 2.827889 2.239335 17.100649
28 77.631264 80.788872 2.813006 2.198431 24.893183
29 77.651726 80.781258 2.966542 2.179762 18.155260
30 77.592049 80.771660 2.931267 2.139827 28.693592
31 77.510185 80.725006 2.827602 2.291488 30.525795
32 77.499405 80.764297 2.997514 2.282166 29.153778
33 77.483307 80.908684 2.599961 2.177752 21.552500
34 77.625656 80.738838 2.722991 2.196365 29.645737
35 77.584389 80.771118 2.873511 2.137440 29.780878
36 77.504982 80.764259 2.878059 2.233462 31.715126
37 77.685799 80.731575 3.305720 2.162729 7.776753
38 77.585220 80.714951 3.080704 2.206854 26.454617
39 77.566650 80.751411 2.908082 2.206347 29.569246
40 77.504021 80.804619 3.466633 2.245954 4.911665
41 77.501518 80.731461 3.138032 2.312922 15.494708
42 77.442047 80.660881 3.332934 2.273387 5.377984
43 77.536804 80.894310 3.283042 2.269634 10.183128
44 77.553429 80.845116 3.021714 2.237173 12.608951
45 77.535706 80.581245 2.935717 2.330623 17.255264
46 77.622009 80.669174 2.971812 2.195034 22.536396
47 77.587990 80.783333 3.308763 2.199555 3.173035
48 77.655693 80.686150 2.842789 2.193563 6.523304
49 77.626892 80.826096 3.452779 2.118689 15.942661
50 77.592728 80.759781 2.932623 2.197483 25.997557
51 77.666084 80.760666 3.181503 2.229627 24.733589
52 77.717628 80.740402 3.478312 2.143326 25.528181
53 77.613625 80.737640 3.592023 2.229079 22.912275
54 77.712479 80.672005 2.915089 2.230523 30.628386
55 77.595451 80.773918 3.109652 2.190450 14.046530
56 77.679626 80.682083 2.848548 2.178264 16.570292
57 77.599525 80.709938 3.304500 2.290452 1.459346
58 77.594505 80.642387 2.962266 2.330464 27.707260
59 77.646873 80.591232 3.272039 2.293287 6.039502
60 77.572136 80.778969 3.292218 2.192479 6.481309
61 77.426384 80.682312 3.146113 2.359323 23.115126
62 77.478447 80.680603 3.347636 2.267828 3.522966
63 77.566139 80.731110 2.975599 2.223581 18.975071
64 77.599716 80.741135 3.095803 2.216007 19.079559
65 77.612137 80.740196 2.999766 2.275265 26.774273
66 77.645393 80.714294 2.925848 2.197463 22.088186
67 77.560547 80.779945 2.953866 2.432111 20.420446
68 77.606041 80.823471 3.395036 2.274041 6.901619
69 77.585976 80.866966 3.195923 2.324471 11.770123
70 77.616081 80.717438 3.031687 2.249919 18.615715
71 77.565033 80.700897 3.049652 2.288571 16.307066
72 77.589432 80.752014 3.078191 2.269546 4.760543
73 77.450638 80.806129 3.360566 2.291089 19.106171
74 77.525795 80.834328 3.449891 2.269411 1.375666
75 77.579773 80.709213 3.506462 2.260545 9.183880
76 77.515778 80.813637 3.644792 2.354445 2.147925
77 77.535378 80.850578 3.431250 2.297437 10.850291
78 77.404984 80.703835 3.533647 2.295178 5.319546
79 77.601006 80.771729 3.802732 2.256318 11.784679
80 77.539009 80.889771 3.545070 2.269856 3.551380
81 77.573189 80.750710 3.140774 2.315714 14.459461
82 77.506409 80.781021 3.317074 2.305504 13.728747
83 77.562355 80.748474 3.024311 2.318441 16.984102
84 77.521515 80.745323 3.210136 2.338333 20.431969
85 77.587250 80.732620 3.330495 2.383568 12.836761
86 77.599541 80.720055 3.378902 2.287976 8.071074
87 77.544975 80.801071 3.950688 2.316089 6.212221
88 77.424721 80.931908 3.795529 2.316233 10.428269
89 77.456665 80.832718 3.565590 2.319438 4.725348
90 77.472237 80.792488 3.404354 2.299091 8.703731
91 77.603905 80.768539 3.129030 2.226653 17.326881
92 77.473366 80.889259 3.815889 2.246256 2.435593
93 77.458771 80.832474 3.946624 2.203796 6.506823
94 77.606209 80.884216 3.898386 2.191586 3.896155
95 77.387352 80.843124 3.355493 2.256175 14.344600
96 77.481422 80.828667 3.500623 2.334954 5.122550
97 77.467850 80.853371 3.867520 2.305464 8.979117
98 77.391106 80.928879 4.007368 2.133616 4.659550
99 77.486237 80.861900 3.968063 2.214564 1.461760
100 77.532700 80.820702 3.870988 2.288631 5.783313
101 77.446259 80.765579 3.743461 2.283306 3.491094
102 77.506760 80.946526 4.011178 2.278578 6.004388
103 77.488541 80.894585 3.905724 2.312093 8.585468
104 77.520584 80.861618 3.794287 2.234890 6.759509
105 77.508759 80.983673 3.922232 2.249495 3.379894
106 77.524551 81.025551 3.749800 2.202876 9.229907
107 77.536423 80.937988 3.507044 2.239535 18.133816
108 77.584824 80.874184 3.672534 2.204639 29.288654
109 77.523376 80.891357 3.764138 2.257363 36.736286
110 77.589447 80.842728 3.336133 2.290341 17.428085
111 77.445061 80.950249 3.469347 2.240096 29.165716
112 77.437645 80.894707 3.369351 2.224957 47.316868
113 77.459503 80.872292 3.492295 2.255660 17.067162
114 77.436485 80.801826 4.103024 2.330522 26.831814
115 77.380638 80.887077 4.146609 2.214646 10.485788
116 77.599220 80.919968 3.807784 2.262785 35.531616
117 77.445244 80.897400 3.680004 2.247871 32.843678
118 77.434708 80.860001 3.484848 2.232668 6.081498
119 77.534851 80.854286 3.410940 2.346550 34.158558
120 77.341766 80.779572 3.682395 2.232207 32.921883
121 77.323853 80.959686 3.571544 2.285823 19.477873
122 77.459534 80.867836 4.090595 2.264947 20.378284
123 77.577171 80.907837 4.295306 2.319629 18.960949
124 77.471901 80.839981 3.954492 2.294623 15.049923
125 77.615669 80.755463 3.458818 2.323538 32.892475
126 77.515724 80.810966 3.449509 2.471877 13.761013
127 77.472946 80.849976 4.290034 2.354274 9.599717
128 77.557961 80.934547 3.673080 2.286733 29.490778
129 77.487160 80.867516 4.029760 2.300549 15.351606
130 77.381264 80.997375 3.938478 2.210933 18.862404
131 77.385620 80.865234 3.687369 2.221416 34.763615
132 77.473343 80.884842 3.794567 2.252566 18.925621
133 77.392784 80.769157 3.935321 2.335502 32.598877
134 77.532532 80.981560 4.029816 2.300151 20.998676
135 77.515343 80.897575 4.009023 2.249782 7.365057
136 77.448647 80.945572 4.222189 2.284166 20.559727
137 77.443611 80.906937 4.206285 2.211145 26.694429
138 77.458466 80.897224 3.984459 2.207531 19.099220
139 77.477669 80.906479 3.794248 2.348121 16.073734
140 77.392754 80.874222 4.162125 2.195565 12.800761
141 77.416275 81.007370 3.816792 2.171741 8.541224
142 77.360817 81.066132 3.720519 2.160830 9.586164
143 77.455360 81.066154 4.265432 2.265901 21.731316
144 77.368729 81.152718 3.785696 2.175777 35.115711
145 77.396873 81.140320 3.940039 2.279124 24.713598
146 77.235466 81.130203 3.916220 2.176030 16.095915
147 77.298393 81.204491 4.290163 2.196015 16.467934
148 77.404671 81.347824 4.646944 2.296300 14.535628
149 77.296669 81.366829 4.023105 2.273674 4.663662
150 77.447762 81.191864 4.121348 2.319495 1.075842
151 77.327774 81.306450 4.559635 2.236277 3.602227
152 77.344437 81.383308 4.118201 2.338053 8.646989
153 77.308601 81.247444 4.488531 2.330678 13.675795
154 77.326210 81.251778 4.106464 2.276734 12.277474
155 77.271233 81.393364 4.674249 2.298747 18.371943
156 77.269592 81.408997 4.599371 2.323772 11.325811
157 77.187355 81.482986 4.674067 2.348100 2.161360
158 77.280876 81.375298 4.456142 2.306948 11.771220
159 77.223686 81.444229 4.830956 2.221601 11.418881
160 77.345978 81.315315 4.330129 2.234149 14.849986
161 77.137642 81.388748 4.107177 2.279369 8.542393
162 76.935852 81.303322 4.398124 2.203793 3.683963
163 76.995674 81.230751 4.360966 2.156501 7.459230
164 76.883339 81.222221 4.252243 2.191434 2.522032
165 76.906693 81.178932 4.481994 2.197032 4.040299
166 76.820641 81.237350 4.681282 2.151971 15.446743
167 76.850487 81.247360 4.546140 2.210640 11.271301
168 76.824379 81.275040 4.208450 2.165785 11.523138
169 76.777275 81.391083 4.436625 2.226333 0.984348
170 76.711647 81.298569 4.372740 2.238372 15.626819
171 76.641586 81.169075 4.603487 2.302860 14.731994
172 76.736465 81.195526 4.274719 2.229063 10.108247
173 76.577034 81.209030 4.551513 2.206367 2.653185
174 76.416931 81.273209 4.801018 2.303319 10.788569
175 76.409019 81.221703 4.096866 2.329258 0.822241
176 76.671516 81.186722 4.431009 2.189794 16.373384
177 76.510788 81.147484 4.570275 2.259344 8.784997
178 76.515999 81.312729 4.215581 2.348310 4.964395
179 76.463280 81.152901 4.062077 2.231435 9.938536
180 76.542046 81.222176 4.125008 2.254477 26.016853
181 76.432068 81.092476 4.318192 2.162189 22.974241
182 76.494408 81.063560 4.726231 2.235247 6.629389
183 76.507584 81.107635 4.070896 2.356357 24.506159
184 76.382912 81.165657 4.576907 2.299087 10.948812
185 76.486778 81.180862 4.371745 2.286875 15.482995
186 76.354378 81.197914 4.215162 2.189945 22.572689
187 76.384773 81.275360 4.217071 2.216064 5.976571
188 76.233200 81.123665 3.980006 2.187108 15.738344
189 76.303795 81.180336 4.226914 2.235854 7.723174
190 76.243584 81.137283 4.459960 2.212700 7.182515
191 76.190414 81.397102 3.903661 2.308120 15.247410
192 76.123436 81.318626 3.993663 2.211453 11.952562
193 76.005417 81.164398 3.520360 2.224313 7.652245
194 75.976624 81.015816 3.837761 2.100377 21.784849
196 75.771828 81.861404 2.498808 2.126934 12.242292
197 75.848389 81.796028 2.220534 2.391249 23.060696
198 75.809914 82.253540 2.303817 2.352048 25.673840
199 75.887543 82.249031 1.967112 2.371542 32.840549
200 76.111839 82.235184 1.843209 2.299744 28.072668
201 76.172356 81.979057 2.089807 2.200990 16.076721
202 75.791885 82.229095 1.832389 2.372153 22.066574
203 75.938477 82.027557 1.793682 2.296730 43.524849
204 76.016006 82.032928 1.487039 2.279298 29.751642
205 75.915535 82.659401 1.633437 2.524837 42.729767
206 75.978905 82.233925 1.364232 2.681690 34.889805
207 75.810097 82.530899 1.318911 2.538092 31.098106
208 76.209251 82.105278 1.371265 2.446178 48.475212
209 76.318069 81.738464 1.229898 2.928102 41.418701
210 76.595062 81.208855 1.549314 2.662837 36.897285
211 76.381172 81.021751 1.267476 2.515990 14.211284
212 76.368141 80.761009 1.186886 2.818946 8.962138
213 76.223923 80.375702 1.369392 2.860052 30.613934
214 76.683571 80.865646 1.152228 2.408885 10.561183
215 76.617111 81.137703 1.565865 2.494356 23.820965
216 76.583199 80.941719 1.426344 2.720916 17.183128
217 76.530052 81.223022 1.494133 2.737876 27.998104
