%% Trajectory 78
279 39.090858 51.977959 0.766057 2.148270 16.032829
280 39.379307 52.054119 1.057201 1.955297 2.434705
282 38.590702 51.862564 0.617685 2.178222 27.722292
283 39.013885 51.307152 0.885834 1.994374 14.452651
285 39.314987 51.582939 0.661316 2.039676 7.851585
286 39.216316 51.825821 0.640089 1.522449 14.118405
287 39.161446 51.957504 0.995945 1.825185 9.478088
288 38.931957 51.544025 0.788022 2.045868 25.109554
289 38.959957 51.264946 0.841755 2.040382 22.262506
292 38.791237 52.114723 0.610331 1.628960 1.889397
293 39.333721 52.007641 0.689796 1.932627 6.957787
294 39.121590 51.767609 1.108626 1.783643 4.704247
296 39.510254 51.472191 0.731131 2.311744 30.452978
298 38.936298 51.940464 0.787248 1.958609 6.527524
299 38.666447 52.051212 0.648336 1.894119 9.585921
300 38.961842 51.792065 0.813050 1.763688 16.396685
302 39.726818 51.765285 0.936269 2.482124 22.182026
303 38.998085 51.952187 0.633798 1.913776 10.701556
304 39.449940 51.909504 0.928506 1.906124 0.846426
305 39.077766 52.087685 1.226444 1.952199 20.935329
306 39.582798 51.465103 1.297251 2.448610 35.361221
307 39.319382 51.684299 0.824868 2.284609 15.722392
308 39.891056 52.082321 1.428866 2.021262 21.156813
310 40.084923 51.998234 1.570732 2.307177 26.723518
311 39.600967 52.104107 1.131327 2.198347 18.013885
312 39.377209 51.954979 1.164402 2.260452 30.054174
313 39.543324 51.535297 1.152277 2.423219 30.153284
314 39.697197 51.626278 1.092115 2.324814 36.854126
315 39.808231 51.646648 1.285148 2.346842 8.818601
316 39.325687 51.392841 0.983459 2.170966 13.599627
317 39.526791 51.680916 1.133506 2.360449 13.051132
318 39.432934 51.789604 1.307156 2.214428 16.207294
319 39.407429 51.555958 0.949483 2.133502 10.870890
320 39.090637 51.761211 1.103778 1.850021 0.310064
321 39.733871 51.739983 0.960857 2.061471 20.086245
322 39.509022 51.594669 1.208838 2.465305 4.017857
323 39.540882 51.978058 0.702924 2.122761 15.720263
324 39.492146 51.661545 0.777250 1.986984 7.465222
325 39.420845 51.689198 0.825673 2.372835 7.205350
327 39.595592 51.748352 1.459585 1.951886 5.512037
328 39.239197 51.851746 1.233793 2.089567 1.091149
329 39.735630 51.721195 1.029984 1.886009 9.422843
330 39.365711 51.688648 1.296957 2.013395 0.650748
331 39.401512 51.448895 1.480238 2.462154 7.243037
332 39.485142 51.716808 1.958253 2.174611 19.872072
334 39.467659 51.708923 1.560035 2.178091 17.389303
335 39.377445 51.716129 1.637506 1.991963 7.875968
336 39.204670 51.595211 1.390429 2.064639 13.087956
337 39.582623 51.695114 1.770542 2.168546 11.500579
338 39.508835 51.868958 1.388269 2.018415 13.455857
339 39.420948 52.043167 1.197724 2.036160 13.228470
340 39.376175 52.017166 1.166048 1.908360 13.039381
341 39.292625 51.754257 1.048219 2.076765 18.548870
342 39.555183 51.906471 1.937464 2.021766 12.371859
343 39.434299 51.772411 1.199609 1.860983 14.870016
344 39.211884 51.742218 1.445006 1.893984 9.238718
345 39.141830 51.766090 0.660621 1.890493 4.002542
347 39.562492 51.453625 1.865733 2.538592 33.493286
348 39.303791 51.777050 1.987651 2.041462 0.500114
349 39.295052 51.599895 1.880369 2.215020 8.627565
