%% Trajectory 10
0 74.535904 64.666077 0.874036 2.107039 28.297098
1 74.561882 64.401962 0.684964 1.957403 25.858330
3 74.386009 64.599571 0.743255 2.085083 15.277196
5 74.525841 64.335060 0.769883 2.171801 22.805498
6 74.586861 64.494301 0.800220 2.154572 44.067524
7 74.367035 64.317673 0.681742 1.919489 24.266035
8 74.402283 64.428627 0.876594 2.057726 29.432331
9 74.354965 64.416893 0.893664 2.144894 27.235945
10 74.403831 64.186943 0.738941 2.013663 31.714617
11 74.436905 64.531700 0.872631 2.184505 30.583914
12 74.411118 64.575714 0.843705 2.213354 26.511778
13 74.681374 64.638565 0.804960 1.995604 24.463606
14 74.462250 64.377403 1.063469 2.155593 32.103912
15 74.262276 64.329109 0.800900 1.932964 23.995489
16 74.427162 64.573120 0.870848 2.184846 9.568921
17 74.383507 64.181297 1.131086 1.873993 32.194939
18 74.532066 64.512100 0.851856 2.339512 53.632622
19 74.783447 64.452751 1.058925 2.098401 35.896397
20 74.466255 64.575340 1.110448 2.197129 50.250202
21 74.678963 64.476250 0.981258 2.164474 32.720238
22 74.282799 64.253853 0.859319 2.136413 31.993334
23 74.644150 64.609901 0.942724 1.993763 28.617153
24 74.373573 64.398743 1.030703 2.027910 27.073969
25 74.696945 64.536133 1.084367 2.129044 34.635250
26 74.495323 64.580223 1.101833 2.210936 35.034603
27 74.765556 64.872887 0.930221 1.963311 22.607498
28 74.538292 64.626625 1.120558 2.273164 28.445408
29 74.517921 64.630249 1.123158 2.237437 27.047264
30 74.530861 64.402939 0.900989 2.108462 15.095287
31 74.427818 64.490105 1.059979 2.174257 34.276390
32 74.333488 64.353493 1.170572 2.057042 21.643486
33 74.514030 64.371262 0.944706 2.110135 19.172955
34 74.480728 64.479256 0.944084 2.200651 15.305799
35 74.461609 64.601715 0.872653 1.999761 24.218971
36 74.492828 64.295616 1.285056 2.205221 37.618500
37 74.239822 64.571350 1.022790 2.084089 15.730888
38 74.326385 64.314140 1.135974 1.864722 20.619970
39 74.236580 64.294876 1.042683 1.813809 11.368784
40 74.254341 64.261513 1.139971 1.926308 19.069925
41 74.483147 64.292427 1.063858 2.081745 24.678574
42 74.089256 64.045250 0.944995 1.758966 15.312335
43 73.956245 64.220306 1.157388 1.800227 18.091124
44 73.875198 64.162064 1.062008 1.903968 31.582296
45 74.125153 64.122902 0.847175 1.668489 15.463988
46 74.031433 64.331100 0.962129 1.835924 29.984371
47 73.963379 64.085091 0.979768 1.900477 26.521915
48 74.100777 64.159317 0.943069 1.815371 23.468170
49 74.026009 64.121895 0.760018 1.666449 7.557787
50 73.924683 64.384163 0.917608 1.835361 41.963886
51 74.126656 64.070396 0.775917 1.882219 18.334681
52 73.892944 64.317070 1.041086 1.844166 29.452694
53 73.845535 64.379654 0.865250 1.889831 23.980955
54 73.787201 64.502174 0.988958 2.042578 29.211250
55 73.824196 64.291969 1.052366 1.757017 19.966391
56 73.779060 64.580399 1.040446 2.076301 26.931961
57 73.793022 64.551277 0.944677 1.862163 22.965933
58 73.896393 64.504387 0.986190 1.902146 8.994621
59 73.788635 64.443047 1.041163 1.930758 16.070763
60 73.808731 64.300766 0.897371 2.053407 19.258793
61 73.652206 64.794243 0.774356 1.946481 12.509582
62 73.591866 64.475708 0.973444 2.103344 23.616915
63 73.828140 64.683769 0.935167 1.853081 7.271907
64 73.539352 64.730820 0.971792 2.001095 27.998648
65 73.739822 64.838326 1.200351 1.923388 25.000708
66 73.492439 64.748672 1.002714 1.959328 24.394012
67 73.519638 64.793610 0.881759 2.130922 24.705420
68 73.491966 64.845978 0.883434 1.949852 7.123221
69 73.680473 64.956787 0.974181 1.843741 15.858145
70 73.630501 64.840782 1.002718 1.855330 10.369075
71 73.689278 64.763779 0.943127 1.892241 10.087285
72 73.706215 65.302391 0.820472 1.968986 14.169072
73 73.758087 64.935371 0.870854 2.003362 25.882429
74 73.796822 64.945549 0.784331 1.796324 8.966173
75 73.495743 64.965111 1.072643 2.051797 24.071487
76 73.750816 64.943436 0.837388 1.939659 13.556051
78 73.428055 65.022385 0.827538 1.864851 13.863765
79 73.451012 65.265671 0.934801 2.014900 30.773581
80 73.457199 65.205292 1.242149 2.200458 48.287407
81 73.502487 65.064293 1.069038 2.093545 46.959724
82 73.532158 65.163155 0.768329 1.918584 5.028481
83 73.524857 65.276108 1.003790 2.108418 25.797865
84 73.485138 65.209023 0.792939 2.183015 33.203945
85 73.330177 65.296158 0.803158 1.841265 10.171415
86 73.462547 65.107033 0.776247 1.933652 7.511390
87 73.153793 65.239082 0.909044 1.923805 24.452213
88 73.685120 65.057671 0.921955 1.945183 26.289183
89 73.462646 65.202225 0.842068 1.993445 26.860588
90 73.227943 65.271332 0.824675 1.830471 15.474479
