#              t (s)             x (pxl)             y (pxl)                   f                   n         x_err (pxl)         y_err (pxl)               f_err
             27.4835     -0.376946081322    0.00456631733051       0.61709001258                66.0     0.0148411160337     0.0143835327095     0.0139783102746
              27.588     -0.390448476651    -0.0202788663066      0.630676189837                66.0     0.0131591074765     0.0141253422878     0.0145369590054
             27.6925     -0.350106974325    0.00354741929146      0.649010612406                66.0     0.0145613920737     0.0112901332127      0.014770935302
              27.797     -0.330840719108   -0.00829152114339      0.653464476198                66.0     0.0132234063561     0.0134439928244     0.0161873173468
             27.9015     -0.326280132022    -0.0155935252732      0.668257539465                66.0     0.0142495662024     0.0140689570594     0.0153670670314
              28.006      -0.30798339285    -0.0209072624311      0.667341261585                65.0     0.0149406675571     0.0137103653428     0.0152223785784
             28.1105     -0.284214304972     0.0250936590854      0.682755371044                66.0     0.0142771768695     0.0158477815611      0.015677291296
              28.215     -0.268018399655    -0.0214283628986      0.710693942346                66.0     0.0173833264661     0.0171853032196     0.0163711598121
             28.3195     -0.254342284542    -0.0144229166611      0.730239372204                66.0     0.0186486296379     0.0140712312661     0.0162500978464
              28.424     -0.260148267774    -0.0180401664047      0.722879913207                66.0     0.0164641401481     0.0147485342554     0.0146149074316
             28.5285     -0.245799061229    -0.0126815584989      0.734679476718                66.0      0.014933297168     0.0145943064462     0.0154538410824
              28.633     -0.250096314329    -0.0186218207661       0.75511991082                66.0     0.0184534022791     0.0169923030369     0.0153904875237
             28.7375     -0.211012117001   -0.00890974489845      0.761868335972                66.0     0.0159007177324     0.0141482511305     0.0164591450055
              28.842      -0.20993932398     0.0192312853152      0.757078607675                66.0     0.0196116567074     0.0149654867256     0.0142029444444
             28.9465     -0.200168261621    -0.0110307558095      0.783487001713                66.0     0.0192129369191     0.0178080924782     0.0140357477069
              29.051     -0.170473024006     0.0199031763182      0.802304737706                66.0     0.0175298988206     0.0181590884132     0.0125364988351
             29.1555     -0.143961606428     0.0231584612192      0.811420040291                66.0     0.0194795373776     0.0187574483172     0.0146419867051
               29.26     -0.149115507056     0.0295582945045      0.807157583553                66.0     0.0203697707994     0.0208771186803     0.0154698062235
             29.3645     -0.098803569906     0.0022826311367      0.810233287986                66.0     0.0228303746986     0.0178595680992     0.0138158333632
              29.469    -0.0455299437689    0.00986030583909      0.833525025776                66.0     0.0242864924865      0.019849221266     0.0115826404291
             29.5735    -0.0182335071113       0.01931045391      0.852285319195                66.0     0.0275485084121     0.0217656868972    0.00952293639273
              29.678    0.00369160911597     0.0124519149303      0.851466287101                66.0     0.0299243831602     0.0217379923086     0.0112349419573
             29.7825    0.00693638240568     0.0230390643684      0.856547597216                65.0      0.026464406114     0.0245422736346      0.012002562625
              29.887     0.0620771528471     -0.011543770709      0.876998142743                66.0     0.0293724155296     0.0252263359495     0.0118375512814
             29.9915     0.0777907567025     0.0270478570384      0.875117250989                65.0     0.0321064152889     0.0283081168536    0.00894604573499
              30.096      0.123613903564    0.00340474855234      0.877805147297                65.0     0.0325339378865     0.0301140787452     0.0106506083605
             30.2005      0.161378671411     0.0483003402583      0.879998528936                65.0     0.0307454076294     0.0324154664341     0.0117896139434
              30.305      0.183157702595     0.0121186489352      0.867348403585                65.0     0.0331650492642     0.0309386969841    0.00964442693859
             30.4095      0.159628226948     0.0275693460588      0.876946583883                64.0     0.0380343989951     0.0291075396757     0.0112463094616
              30.514      0.209624684469   0.000918582813671      0.869826666857                65.0     0.0351072571287     0.0273846213582     0.0126163914946
             30.6185      0.283569059684    -0.0369060407802      0.896431561074                65.0     0.0409696030485      0.035681263224     0.0100129423836
              30.723      0.347633110176    -0.0357923440538      0.875721200258                65.0     0.0481726026658     0.0369198521523     0.0116184675471
             30.8275      0.310069655406    -0.0575712685983       0.84889315607                65.0     0.0536985118096     0.0383391414585     0.0107272770075
              30.932      0.360410373825   -0.00949227886248      0.842695718615                64.0     0.0541983390155     0.0425305764486      0.012852473488
             31.0365      0.337430426759    -0.0472464958054      0.851660157906                62.0     0.0654197375596     0.0458738578649     0.0136619757124
              31.141      0.368578972926     0.0643913260911       0.85021209807                65.0     0.0525270520126     0.0459630011241     0.0139660890789
             31.2455      0.343282465881     0.0101095350327      0.826801144014                64.0     0.0502588843907     0.0510140584736     0.0126575457998
               31.35      0.384768695362     0.0225747175612      0.838596855738                65.0     0.0598313997067     0.0546393651085     0.0114143885324
             31.4545      0.422714320763    0.00491269023288      0.819036428257                63.0     0.0605897264875     0.0612420222853     0.0141033169582
              31.559      0.386614324606   -0.00159011557364      0.814826193925                65.0     0.0689544015677     0.0711455541577     0.0188002756817
             31.6635      0.427041962528     0.0268354458082      0.809671069806                62.0     0.0655111523407     0.0733542153367     0.0169699243234
              31.768      0.470797747086      0.120996111183      0.777677736514                64.0     0.0707403604322     0.0852292042422     0.0134148612375
             31.8725      0.455168732077      0.103674345973       0.78127567047                62.0     0.0727011891767     0.0864686091492     0.0152695248217
              31.977       0.42913838546     0.0814289055062      0.780890976737                63.0     0.0669924923806     0.0796933610693     0.0139529430114
             32.0815      0.419053126568     0.0271409139446      0.770328542171                64.0     0.0812661366564     0.0865515876045     0.0195574522513
              32.186      0.537223116948      0.101165030874       0.75001980764                63.0       0.06707774026     0.0825444824606     0.0193172077064
             32.2905      0.594359762022      0.106903705306      0.704446127548                60.0     0.0746106773075     0.0966800960924      0.021286366936
              32.395      0.571321945554     0.0181699635529       0.71544130617                62.0     0.0755931780336     0.0897367544092     0.0252694055152
             32.4995       0.59965480318     0.0215473030371       0.69488404444                63.0     0.0850760098443     0.0996276546688     0.0240997868139
              32.604      0.568285632137     -0.040321050421      0.696741767658                63.0     0.0738647454378      0.114421834456     0.0226628298965
             32.7085      0.636807996543     0.0816968828343      0.673723393862                63.0     0.0825314012221      0.107632993444     0.0238644386729
              32.813      0.610939817617     0.0699645618576      0.645935646026                58.0     0.0953215577773      0.129166768382     0.0226200254266
             32.9175      0.606981363027     0.0246730099546      0.630130938128                57.0     0.0839037759996      0.112836385528     0.0271084647488
              33.022      0.622117190978     0.0669063174468      0.620585794535                58.0      0.116172914963      0.135102169898     0.0242889772719
             33.1265      0.677771493699     0.0639629130058      0.572630094864                58.0      0.115989919067      0.135439291659     0.0291735027544
              33.231      0.775792637794     0.0356039287243      0.557946273899                55.0       0.12757789436      0.138937825526     0.0287401436616
             33.3355       0.85079184406    -0.0466156251473      0.579003215805                53.0      0.129822496115      0.144257133815     0.0300116828467
               33.44      0.711237238427     0.0759524128736      0.512361267551                55.0      0.132023840635      0.156714464979     0.0300534923469
             33.5445      0.784862135851     0.0183906304105      0.526483064825                55.0      0.151513647382      0.150807983835     0.0343241982532
              33.649      0.739059060864     0.0069761497567      0.510943962949                53.0      0.121750463484      0.136589647326     0.0314456012249
             33.7535      0.637156962376     0.0898057325375      0.471991944596                57.0      0.133785814644      0.160121154339     0.0319303160433
              33.858      0.735627310524      0.148734230969      0.447912698393                56.0      0.144922682852      0.148984918643     0.0309464621267
             33.9625      0.690889051483      0.163007283116      0.439277180971                52.0      0.147795202183      0.158606938629     0.0305681509368
              34.067      0.823931911338      0.395536780809      0.467642350893                53.0      0.169943613428      0.160433289246      0.032387010844
             34.1715      0.985684939103      0.340860041211      0.426517448362                55.0      0.165356951937      0.151765526279     0.0331385260857
              34.276      0.873663421027       0.26163498317      0.403243914611                52.0      0.151025287113      0.142416076939     0.0307503607133
             34.3805      0.910370406017     -0.016945342935      0.393761166365                50.0      0.180378990385      0.173998523313     0.0355306820467
              34.485      0.964840375986    -0.0164489033615      0.355100111464                48.0      0.179861490192      0.148033833748     0.0300012288511
             34.5895      0.905696416423     -0.175537108007      0.374874178762                49.0      0.190780567914      0.171518977158     0.0308358901275
              34.694      0.928425689985    -0.0686645168806       0.33655750968                46.0      0.224358199138      0.199987711263     0.0373907581345
             34.7985        1.0240970131     -0.165980640681      0.318491223144                44.0      0.208786480666      0.191540719577     0.0297976079576
              34.903      0.843397215585     -0.175460608778      0.330340961635                44.0      0.218364609308      0.200272213423     0.0320168696058
             35.0075       0.88543016264     -0.262502761884       0.28598824363                46.0      0.182189045571      0.172438220596     0.0296346827155
              35.112        1.0104296439     -0.371841802202      0.274183750072                45.0      0.168519990839      0.193243286457     0.0348432817646
             35.2165      0.833115942025      0.021707736933      0.275831671851                44.0      0.173449784051      0.163118259419     0.0338076173303
              35.321      0.930862848974     -0.101022200156      0.269191913552                43.0      0.179693683867      0.210910634304     0.0330818454159
             35.4255        1.2075263071      0.109251844057      0.254192612641                38.0      0.234078075176      0.215594060743     0.0407860469272
               35.53       1.11396865607    -0.0124213382486      0.246321351158                36.0      0.229418623583      0.323517988242      0.048307667469
             35.6345        1.2574374894     -0.107136003875      0.175488141438                38.0      0.219783997381      0.277854863182     0.0289733928206
              35.739       1.24954246788     -0.284737304783      0.237940444023                37.0      0.208583269083      0.327580044629     0.0374044500661
             35.8435       1.32046248994      0.279841617179      0.167873807041                35.0      0.221567140472      0.313118136884     0.0320645395604
              35.948       1.26546603264      0.166762491968      0.193862314913                32.0      0.241239650443      0.315987789831     0.0401372417032
             36.0525       1.25865595006      0.142448360775      0.189130367454                29.0      0.340459535403      0.277286491957     0.0431864894002
              36.157       1.37618078787    -0.0782369121766        0.1998826048                25.0       0.28269399812      0.261613746711     0.0388598794643
             36.2615       1.14181950498     -0.136357505669      0.179909829868                25.0      0.248109450706      0.289139441562      0.046239949445
#---------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: abp1_raw
# notes: Abp1 average trajectory is used as a reference to align all other trajectories
# protein: Abp1-GFP
# coord_unit: pxl
# t_unit: s
# reference_file: 05.data.txt
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/SOFTWARE_2.1/trajectory_alignment/abp1_raw
# date: 10/10/13
# delta_t: 0.1045
